signal_i,entry_i,exit_i,side,entry_price,initial_risk,initial_stop,exit_price,exit_reason,tp_i,tp_price,partial,gross_r,net_r,tail_price_r,gross_pnl,fees,net_pnl,censored,ambiguous_bar_count,entry_open_beyond_target,same_open_be_approximation,marketable_be_approximation,signal_time,entry_time,exit_time,signal_close,month,hold_hours
57585,57586,57782,1,63876.1,1916.283,61959.816999999995,64003.8522,break_even,57769.0,64468.43,True,0.187885140138488,0.12103058833168284,0.06666666666666804,360.0411000000022,128.1122411,231.92885890000218,False,0,False,False,False,2024-07-18T14:45:00+00:00,2024-07-18T14:50:00+00:00,2024-07-19T07:10:00+00:00,2024-07-18T14:50:00+00:00,2024-07,16.416666666666668
57864,57865,57925,-1,65055.3,1951.659,67006.959,67006.959,initial_stop,,,False,-0.9999999999999998,-1.0676666666666663,-0.9999999999999998,-1951.6589999999997,132.062259,-2083.7212589999995,False,0,False,False,False,2024-07-19T14:00:00+00:00,2024-07-19T14:05:00+00:00,2024-07-19T19:05:00+00:00,2024-07-19T14:05:00+00:00,2024-07,5.083333333333333
58490,58491,58519,1,66276.2,1988.2859999999998,64287.914,68128.1,opposite_signal_close,58506.0,67458.39,True,0.7629913402800229,0.6955616822730762,0.9314052404935753,1517.0450000000055,134.069445,1382.9755550000054,False,0,False,False,False,2024-07-21T18:10:00+00:00,2024-07-21T18:15:00+00:00,2024-07-21T20:35:00+00:00,2024-07-21T18:15:00+00:00,2024-07,2.4166666666666665
58519,58520,58797,-1,68128.1,2043.843,70171.943,67991.8438,break_even,58727.0,67041.9,True,0.2990582446890527,0.2326906362670751,0.06666666666666834,611.2281000000075,135.6449719,475.58312810000757,False,0,False,False,False,2024-07-21T20:35:00+00:00,2024-07-21T20:40:00+00:00,2024-07-22T19:45:00+00:00,2024-07-21T20:40:00+00:00,2024-07,23.166666666666668
58798,58799,59086,-1,68093.3,2042.799,70136.099,65505.8,opposite_signal_close,58909.0,66808.61,True,0.9477657860611843,0.8820468851805788,1.266644442257902,1936.0950000000012,134.250505,1801.8444950000012,False,0,False,False,False,2024-07-22T19:50:00+00:00,2024-07-22T19:55:00+00:00,2024-07-23T19:50:00+00:00,2024-07-22T19:55:00+00:00,2024-07,24.0
59086,59087,59310,1,65505.3,1965.159,63540.141,67002.6,opposite_signal_close,59239.0,66291.94,True,0.5811081953165118,0.5138604204545287,0.7619230810331392,1141.9700000000012,132.15257000000003,1009.8174300000012,False,0,False,False,False,2024-07-23T19:50:00+00:00,2024-07-23T19:55:00+00:00,2024-07-24T14:30:00+00:00,2024-07-23T19:55:00+00:00,2024-07,18.666666666666668
59439,59440,59649,1,64477.8,1934.334,62543.466,64606.755600000004,break_even,59623.0,65132.66,True,0.20260606492984193,0.13573679219824542,0.06666666666666725,391.90780000000086,129.3475078,262.56029220000084,False,0,False,False,False,2024-07-25T01:15:00+00:00,2024-07-25T01:20:00+00:00,2024-07-25T18:45:00+00:00,2024-07-25T01:20:00+00:00,2024-07,17.5
59715,59716,59949,-1,66150.0,1984.5,68134.5,68134.5,initial_stop,,,False,-1.0,-1.0676666666666668,-1.0,-1984.5,134.2845,-2118.7845,False,0,False,False,False,2024-07-26T00:15:00+00:00,2024-07-26T00:20:00+00:00,2024-07-26T19:45:00+00:00,2024-07-26T00:20:00+00:00,2024-07,19.5
60145,60146,60249,-1,68425.2,2052.756,70477.95599999999,68288.3496,break_even,60243.0,67549.19,True,0.2467074508611814,0.18028749164537589,0.06666666666666458,506.43019999999524,136.34396980000002,370.0862301999952,False,0,False,False,False,2024-07-27T12:05:00+00:00,2024-07-27T12:10:00+00:00,2024-07-27T20:45:00+00:00,2024-07-27T12:10:00+00:00,2024-07,8.666666666666666
60349,60350,60607,1,67119.4,2013.5819999999997,65105.81799999999,69427.0,opposite_signal_close,60509.0,68229.88,True,0.8487560973429482,0.7812406745789386,1.146017395864686,1709.0400000000081,135.94784,1573.092160000008,False,0,False,False,False,2024-07-28T05:05:00+00:00,2024-07-28T05:10:00+00:00,2024-07-29T02:35:00+00:00,2024-07-28T05:10:00+00:00,2024-07,21.5
61316,61317,61402,-1,66700.0,2001.0,68701.0,64622.5,opposite_signal_close,61385.0,65762.01,True,0.7534957521239394,0.6875825812093966,1.038230884557721,1507.7450000000026,131.892255,1375.8527450000026,False,0,False,False,False,2024-07-31T13:40:00+00:00,2024-07-31T13:45:00+00:00,2024-07-31T20:50:00+00:00,2024-07-31T13:45:00+00:00,2024-07,7.166666666666667
61402,61403,61626,1,64622.5,1938.675,62683.825,62683.825,initial_stop,,,False,-1.0000000000000016,-1.065666666666668,-1.0000000000000016,-1938.675000000003,127.306325,-2065.981325000003,False,0,False,False,False,2024-07-31T20:50:00+00:00,2024-07-31T20:55:00+00:00,2024-08-01T15:30:00+00:00,2024-07-31T20:55:00+00:00,2024-07,18.666666666666668
61909,61910,62030,1,62680.1,1880.4029999999998,60799.697,60799.697,initial_stop,,,False,-0.9999999999999992,-1.0656666666666659,-0.9999999999999992,-1880.4029999999984,123.479797,-2003.8827969999984,False,0,False,False,False,2024-08-02T15:05:00+00:00,2024-08-02T15:10:00+00:00,2024-08-03T01:10:00+00:00,2024-08-02T15:10:00+00:00,2024-08,10.083333333333334
62209,62210,62449,1,60912.2,1827.3659999999998,59084.833999999995,61034.024399999995,break_even,62449.0,61035.48,True,0.06706494484411,0.00033121323259921936,0.06666666666666542,122.5522000000019,121.9469522,0.605247800001905,False,1,False,False,False,2024-08-03T16:05:00+00:00,2024-08-03T16:10:00+00:00,2024-08-04T12:05:00+00:00,2024-08-03T16:10:00+00:00,2024-08,20.0
62480,62481,62516,1,59789.2,1793.676,57995.524,57995.524,initial_stop,,,False,-0.9999999999999998,-1.0656666666666665,-0.9999999999999998,-1793.6759999999995,117.784724,-1911.4607239999996,False,0,False,False,False,2024-08-04T14:40:00+00:00,2024-08-04T14:45:00+00:00,2024-08-04T17:40:00+00:00,2024-08-04T14:45:00+00:00,2024-08,3.0
62600,62601,62605,1,56727.4,1701.822,55025.578,55025.578,initial_stop,,,False,-1.0000000000000002,-1.0656666666666668,-1.0000000000000002,-1701.8220000000001,111.75297800000001,-1813.574978,False,0,False,False,False,2024-08-05T00:40:00+00:00,2024-08-05T00:45:00+00:00,2024-08-05T01:05:00+00:00,2024-08-05T00:45:00+00:00,2024-08,0.4166666666666667
62605,62606,62606,1,54778.3,1643.349,53134.951,53134.951,initial_stop,,,False,-1.0000000000000013,-1.0656666666666679,-1.0000000000000013,-1643.349000000002,107.913251,-1751.262251000002,False,0,False,False,False,2024-08-05T01:05:00+00:00,2024-08-05T01:10:00+00:00,2024-08-05T01:10:00+00:00,2024-08-05T01:10:00+00:00,2024-08,0.08333333333333333
62669,62670,63086,1,50027.1,1500.8129999999999,48526.287,56828.8,opposite_signal_close,63050.0,56303.86,True,4.357125104859835,4.2861013130883086,4.532010317074816,6539.230000000003,106.59343,6432.636570000003,False,0,False,False,False,2024-08-05T06:25:00+00:00,2024-08-05T06:30:00+00:00,2024-08-06T17:10:00+00:00,2024-08-05T06:30:00+00:00,2024-08,34.75
63390,63391,63637,1,54920.0,1647.6,53272.4,58972.3,opposite_signal_close,63633.0,58719.37,True,2.3827597717892712,2.313710345350815,2.459516873027436,3925.8350000000028,113.76583500000001,3812.0691650000026,False,0,False,False,False,2024-08-07T18:30:00+00:00,2024-08-07T18:35:00+00:00,2024-08-08T15:05:00+00:00,2024-08-07T18:35:00+00:00,2024-08,20.583333333333332
63637,63638,63716,-1,58972.3,1769.169,60741.469000000005,60741.469000000005,initial_stop,,,False,-1.0000000000000009,-1.0676666666666674,-1.0000000000000009,-1769.1690000000017,119.71376900000001,-1888.8827690000016,False,0,False,False,False,2024-08-08T15:05:00+00:00,2024-08-08T15:10:00+00:00,2024-08-08T21:40:00+00:00,2024-08-08T15:10:00+00:00,2024-08,6.583333333333333
65092,65093,65333,-1,59920.0,1797.6,61717.6,61717.6,initial_stop,,,False,-0.9999999999999992,-1.0676666666666659,-0.9999999999999992,-1797.5999999999985,121.63759999999999,-1919.2375999999986,False,0,False,False,False,2024-08-13T16:20:00+00:00,2024-08-13T16:25:00+00:00,2024-08-14T12:25:00+00:00,2024-08-13T16:25:00+00:00,2024-08,20.083333333333332
65352,65353,65562,1,59518.1,1785.543,57732.557,57732.557,initial_stop,,,False,-0.9999999999999989,-1.0656666666666657,-0.9999999999999989,-1785.5429999999978,117.25065699999999,-1902.793656999998,False,0,False,False,False,2024-08-14T14:00:00+00:00,2024-08-14T14:05:00+00:00,2024-08-15T07:30:00+00:00,2024-08-14T14:05:00+00:00,2024-08,17.5
66344,66345,66604,-1,59690.8,1790.724,61481.524000000005,59571.4184,break_even,66599.0,59389.46,True,0.11747248598890851,0.05092329180823075,0.06666666666666701,210.3608000000022,119.1712392,91.1895608000022,False,0,False,False,False,2024-08-18T00:40:00+00:00,2024-08-18T00:45:00+00:00,2024-08-18T22:20:00+00:00,2024-08-18T00:45:00+00:00,2024-08,21.666666666666668
66614,66615,66834,1,59220.2,1776.6059999999998,57443.594,58896.04,break_even_marketable,66834.0,58896.04,True,-0.18246026412158703,-0.24894447052413213,-0.18246026412158703,-324.1599999999962,118.11623999999999,-442.2762399999962,False,1,False,False,True,2024-08-18T23:10:00+00:00,2024-08-18T23:15:00+00:00,2024-08-19T17:30:00+00:00,2024-08-18T23:15:00+00:00,2024-08,18.333333333333332
66919,66920,67115,-1,60367.4,1811.022,62178.422,58793.5,opposite_signal_close,67092.0,59440.74,True,0.6903726183337379,0.6243963242854049,0.8690673001211479,1250.2800000000025,119.48452,1130.7954800000025,False,0,False,False,False,2024-08-20T00:35:00+00:00,2024-08-20T00:40:00+00:00,2024-08-20T16:55:00+00:00,2024-08-20T00:40:00+00:00,2024-08,16.333333333333332
67423,67424,67665,-1,60486.6,1814.598,62301.198,60365.6268,break_even,67665.0,60328.98,True,0.07676444038844848,0.010174538162170267,0.06666666666666687,139.29659999999785,120.83390340000001,18.46269659999784,False,1,False,False,False,2024-08-21T18:35:00+00:00,2024-08-21T18:40:00+00:00,2024-08-22T14:45:00+00:00,2024-08-21T18:40:00+00:00,2024-08,20.166666666666668
67991,67992,68032,-1,63005.9,1890.177,64896.077000000005,64896.077000000005,initial_stop,,,False,-1.0000000000000018,-1.0676666666666685,-1.0000000000000018,-1890.1770000000033,127.90197700000002,-2018.0789770000033,False,0,False,False,False,2024-08-23T17:55:00+00:00,2024-08-23T18:00:00+00:00,2024-08-23T21:20:00+00:00,2024-08-23T18:00:00+00:00,2024-08,3.4166666666666665
68896,68897,69187,1,62972.9,1889.187,61083.713,61083.713,initial_stop,,,False,-0.999999999999999,-1.0656666666666657,-0.999999999999999,-1889.186999999998,124.056613,-2013.243612999998,False,0,False,False,False,2024-08-26T21:20:00+00:00,2024-08-26T21:25:00+00:00,2024-08-27T21:35:00+00:00,2024-08-26T21:25:00+00:00,2024-08,24.25
69972,69973,70589,1,58488.7,1754.6609999999998,56734.039,58605.6774,break_even,70589.0,58661.130000000005,True,0.0824681804633519,0.015719045616221873,0.06666666666666861,144.70370000000548,117.1221037,27.581596300005486,False,1,False,False,False,2024-08-30T15:00:00+00:00,2024-08-30T15:05:00+00:00,2024-09-01T18:25:00+00:00,2024-08-30T15:05:00+00:00,2024-08,51.416666666666664
70638,70639,70914,1,57365.2,1720.956,55644.244,59220.1,opposite_signal_close,70830.0,58656.22,True,0.9140036119459201,0.8464229416673076,1.0778311589604856,1572.9600000000028,116.30336,1456.6566400000029,False,0,False,False,False,2024-09-01T22:30:00+00:00,2024-09-01T22:35:00+00:00,2024-09-02T21:30:00+00:00,2024-09-01T22:35:00+00:00,2024-09,23.0
71111,71112,71244,1,58396.0,1751.8799999999999,56644.12,56644.12,initial_stop,,,False,-0.9999999999999986,-1.0656666666666652,-0.9999999999999986,-1751.8799999999974,115.04012,-1866.9201199999975,False,0,False,False,False,2024-09-03T13:55:00+00:00,2024-09-03T14:00:00+00:00,2024-09-04T01:00:00+00:00,2024-09-03T14:00:00+00:00,2024-09,11.083333333333334
71246,71247,71424,1,56189.2,1685.676,54503.524,58241.6,opposite_signal_close,71412.0,57722.15,True,1.063475424696088,0.9957452826047254,1.2175530766291989,1792.675000000003,114.171075,1678.503925000003,False,0,False,False,False,2024-09-04T01:10:00+00:00,2024-09-04T01:15:00+00:00,2024-09-04T16:00:00+00:00,2024-09-04T01:15:00+00:00,2024-09,14.833333333333334
71424,71425,71898,-1,58243.4,1747.302,59990.702000000005,55418.1,opposite_signal_close,71596.0,56756.01,True,1.2340997721057958,1.168667205211235,1.6169500177988712,2156.345000000001,114.33045500000001,2042.0145450000011,False,0,False,False,False,2024-09-04T16:00:00+00:00,2024-09-04T16:05:00+00:00,2024-09-06T07:30:00+00:00,2024-09-04T16:05:00+00:00,2024-09,39.5
71898,71899,71977,1,55418.0,1662.54,53755.46,55528.836,break_even,71963.0,56884.16,True,0.4742731001960875,0.4071321604292247,0.06666666666666846,788.4980000000032,111.624498,676.8735020000032,False,0,False,False,False,2024-09-06T07:30:00+00:00,2024-09-06T07:35:00+00:00,2024-09-06T14:05:00+00:00,2024-09-06T07:35:00+00:00,2024-09,6.583333333333333
71979,71980,72029,1,55255.3,1657.659,53597.641,53597.641,initial_stop,,,False,-0.9999999999999998,-1.0656666666666665,-0.9999999999999998,-1657.6589999999997,108.85294100000002,-1766.5119409999998,False,0,False,False,False,2024-09-06T14:15:00+00:00,2024-09-06T14:20:00+00:00,2024-09-06T18:25:00+00:00,2024-09-06T14:20:00+00:00,2024-09,4.166666666666667
72868,72869,72927,-1,56153.0,1684.59,57837.59,57837.59,initial_stop,,,False,-0.999999999999998,-1.0676666666666645,-0.999999999999998,-1684.5899999999965,113.99059,-1798.5805899999964,False,0,False,False,False,2024-09-09T16:20:00+00:00,2024-09-09T16:25:00+00:00,2024-09-09T21:15:00+00:00,2024-09-09T16:25:00+00:00,2024-09,4.916666666666667
72927,72928,73455,-1,57823.5,1734.705,59558.205,57707.853,break_even,73299.0,56497.450000000004,True,0.41554529444487476,0.3492941730726529,0.06666666666666506,720.8484999999964,114.9261515,605.9223484999964,False,0,False,False,False,2024-09-09T21:15:00+00:00,2024-09-09T21:20:00+00:00,2024-09-11T17:15:00+00:00,2024-09-09T21:20:00+00:00,2024-09,44.0
73456,73457,73726,-1,57627.9,1728.837,59356.737,57512.6442,break_even,73725.0,57439.26,True,0.08789024066467759,0.021311464238675592,0.06666666666666608,151.9478999999992,115.10385210000001,36.8440478999992,False,1,False,False,False,2024-09-11T17:20:00+00:00,2024-09-11T17:25:00+00:00,2024-09-12T15:50:00+00:00,2024-09-11T17:25:00+00:00,2024-09,22.5
73973,73974,74012,1,57695.4,1730.862,55964.538,59350.0,opposite_signal_close,73993.0,58277.82,True,0.6462155850668617,0.5789027028151281,0.9559398727339317,1118.5099999999984,116.50931,1002.0006899999984,False,0,False,False,False,2024-09-13T12:25:00+00:00,2024-09-13T12:30:00+00:00,2024-09-13T15:40:00+00:00,2024-09-13T12:30:00+00:00,2024-09,3.25
74012,74013,74252,-1,59351.9,1780.557,61132.457,59666.26,break_even_marketable,74252.0,59666.26,True,-0.17655149484122135,-0.24339471300272922,-0.17655149484122135,-314.3600000000006,119.01816,-433.37816000000055,False,1,False,False,True,2024-09-13T15:40:00+00:00,2024-09-13T15:45:00+00:00,2024-09-14T11:40:00+00:00,2024-09-13T15:45:00+00:00,2024-09,20.0
75149,75150,75384,-1,60208.0,1806.24,62014.24,59779.4,opposite_signal_close,75382.0,59813.56,True,0.22783240322437795,0.16139356896093565,0.23728851093985215,411.52000000000044,120.00448,291.51552000000044,False,0,False,False,False,2024-09-17T14:25:00+00:00,2024-09-17T14:30:00+00:00,2024-09-18T10:00:00+00:00,2024-09-17T14:30:00+00:00,2024-09,19.583333333333332
75543,75544,75696,-1,60946.0,1828.3799999999999,62774.38,62774.38,initial_stop,,,False,-0.9999999999999987,-1.0676666666666652,-0.9999999999999987,-1828.3799999999974,123.72038,-1952.1003799999974,False,0,False,False,False,2024-09-18T23:15:00+00:00,2024-09-18T23:20:00+00:00,2024-09-19T12:00:00+00:00,2024-09-18T23:20:00+00:00,2024-09,12.75
75890,75891,76444,-1,63958.5,1918.7549999999999,65877.255,62953.4,opposite_signal_close,76054.0,62628.73,True,0.6084335936583867,0.5423753605853784,0.5238292538651358,1167.4349999999977,126.74956499999999,1040.6854349999976,False,0,False,False,False,2024-09-20T04:10:00+00:00,2024-09-20T04:15:00+00:00,2024-09-22T02:20:00+00:00,2024-09-20T04:15:00+00:00,2024-09,46.166666666666664
76692,76693,77092,-1,63843.5,1915.3049999999998,65758.805,63715.813,break_even,76959.0,63120.68,True,0.22202912852000017,0.15558449098185348,0.06666666666666567,425.2534999999989,127.2617465,297.9917534999989,False,0,False,False,False,2024-09-22T23:00:00+00:00,2024-09-22T23:05:00+00:00,2024-09-24T08:20:00+00:00,2024-09-22T23:05:00+00:00,2024-09,33.333333333333336
77099,77100,77202,-1,63842.0,1915.26,65757.26,63714.316,break_even,77167.0,62824.76,True,0.2988951891649173,0.23252741768741556,0.06666666666666725,572.4619999999995,127.111538,445.35046199999954,False,0,False,False,False,2024-09-24T08:55:00+00:00,2024-09-24T09:00:00+00:00,2024-09-24T17:30:00+00:00,2024-09-24T09:00:00+00:00,2024-09,8.583333333333334
77739,77740,78246,-1,64966.0,1948.98,66914.98,65596.02,break_even_marketable,78246.0,65596.02,True,-0.3232562673808885,-0.39024619031493607,-0.3232562673808885,-630.0200000000041,130.56202000000002,-760.5820200000041,False,1,False,False,True,2024-09-26T14:15:00+00:00,2024-09-26T14:20:00+00:00,2024-09-28T08:30:00+00:00,2024-09-26T14:20:00+00:00,2024-09,42.25
78743,78744,79004,1,64780.0,1943.3999999999999,62836.6,62836.6,initial_stop,,,False,-1.0000000000000009,-1.0656666666666674,-1.0000000000000009,-1943.4000000000015,127.6166,-2071.0166000000013,False,0,False,False,False,2024-09-30T01:55:00+00:00,2024-09-30T02:00:00+00:00,2024-09-30T23:40:00+00:00,2024-09-30T02:00:00+00:00,2024-09,21.75
79172,79173,79251,1,62802.0,1884.06,60917.94,60917.94,initial_stop,,,False,-0.9999999999999988,-1.0656666666666654,-0.9999999999999988,-1884.0599999999977,123.71994000000001,-2007.7799399999976,False,0,False,False,False,2024-10-01T13:40:00+00:00,2024-10-01T13:45:00+00:00,2024-10-01T20:15:00+00:00,2024-10-01T13:45:00+00:00,2024-10,6.583333333333333
79251,79252,79514,1,61007.0,1830.21,59176.79,61129.014,break_even,79488.0,62041.31,True,0.3158992683899663,0.24891670245490966,0.06666666666666822,578.1620000000003,122.592162,455.56983800000023,False,0,False,False,False,2024-10-01T20:15:00+00:00,2024-10-01T20:20:00+00:00,2024-10-02T18:10:00+00:00,2024-10-01T20:20:00+00:00,2024-10,21.916666666666668
80627,80628,80961,-1,62716.1,1881.483,64597.583,62821.37,break_even_marketable,80961.0,62821.37,True,-0.05595054539424703,-0.12267316260630794,-0.05595054539424703,-105.27000000000407,125.53747,-230.80747000000406,False,1,False,False,True,2024-10-06T14:55:00+00:00,2024-10-06T15:00:00+00:00,2024-10-07T18:45:00+00:00,2024-10-06T15:00:00+00:00,2024-10,27.833333333333332
81544,81545,81739,1,61028.0,1830.84,59197.16,61150.056,break_even,81738.0,61226.19,True,0.08745876209827161,0.020704636669506667,0.06666666666666496,160.1229999999996,122.21612300000001,37.90687699999958,False,1,False,False,False,2024-10-09T19:20:00+00:00,2024-10-09T19:25:00+00:00,2024-10-10T11:35:00+00:00,2024-10-09T19:25:00+00:00,2024-10,16.25
81818,81819,82099,1,59171.7,1775.1509999999998,57396.549,62616.4,opposite_signal_close,82038.0,61375.17,True,1.590898464412325,1.522640899281246,1.940510976249347,2824.0850000000028,121.167485,2702.917515000003,False,0,False,False,False,2024-10-10T18:10:00+00:00,2024-10-10T18:15:00+00:00,2024-10-11T17:35:00+00:00,2024-10-10T18:15:00+00:00,2024-10,23.416666666666668
82104,82105,82490,-1,62872.5,1886.175,64758.675,62826.0,break_even_marketable,82490.0,62826.0,True,0.024653067716410196,-0.04198894588254006,0.024653067716410196,46.5,125.6985,-79.1985,False,1,False,False,True,2024-10-11T18:00:00+00:00,2024-10-11T18:05:00+00:00,2024-10-13T02:10:00+00:00,2024-10-11T18:05:00+00:00,2024-10,32.166666666666664
82643,82644,82796,1,62250.0,1867.5,60382.5,64047.2,opposite_signal_close,82728.0,63075.72,True,0.702254350736278,0.6348854297188751,0.9623560910307882,1311.4599999999991,125.81146,1185.6485399999992,False,0,False,False,False,2024-10-13T14:55:00+00:00,2024-10-13T15:00:00+00:00,2024-10-14T03:40:00+00:00,2024-10-13T15:00:00+00:00,2024-10,12.75
82796,82797,82925,-1,64047.3,1921.419,65968.719,65968.719,initial_stop,,,False,-0.999999999999997,-1.0676666666666639,-0.999999999999997,-1921.4189999999944,130.016019,-2051.4350189999946,False,0,False,False,False,2024-10-14T03:40:00+00:00,2024-10-14T03:45:00+00:00,2024-10-14T14:25:00+00:00,2024-10-14T03:45:00+00:00,2024-10,10.75
83207,83208,83353,-1,67679.9,2030.3969999999997,69710.29699999999,67544.54019999999,break_even,83221.0,65009.44,True,0.6909534933315992,0.6249777801582641,0.06666666666666946,1402.9098999999987,133.95689009999998,1268.9530098999987,False,0,False,False,False,2024-10-15T13:55:00+00:00,2024-10-15T14:00:00+00:00,2024-10-16T02:05:00+00:00,2024-10-15T14:00:00+00:00,2024-10,12.166666666666666
83452,83453,83656,-1,67763.9,2032.9169999999997,69796.817,67628.3722,break_even,83648.0,67434.27,True,0.11440649077163169,0.04785423059573666,0.0666666666666648,232.57889999999315,135.2952211,97.28367889999316,False,0,False,False,False,2024-10-16T10:20:00+00:00,2024-10-16T10:25:00+00:00,2024-10-17T03:20:00+00:00,2024-10-16T10:25:00+00:00,2024-10,17.0
83927,83928,84331,-1,68100.0,2043.0,70143.0,68185.04000000001,break_even_marketable,84331.0,68185.04000000001,True,-0.04162506118453654,-0.10833335291238774,-0.04162506118453654,-85.04000000000815,136.28504,-221.32504000000816,False,1,False,False,True,2024-10-18T01:55:00+00:00,2024-10-18T02:00:00+00:00,2024-10-19T11:35:00+00:00,2024-10-18T02:00:00+00:00,2024-10,33.666666666666664
84754,84755,85450,-1,69311.3,2079.339,71390.639,66677.5,opposite_signal_close,84874.0,68311.04000000001,True,0.8738498147728672,0.8080569979209734,1.2666525275580378,1817.0299999999988,136.80557000000002,1680.2244299999988,False,0,False,False,False,2024-10-20T22:50:00+00:00,2024-10-20T22:55:00+00:00,2024-10-23T08:50:00+00:00,2024-10-20T22:55:00+00:00,2024-10,58.0
85532,85533,85643,1,65998.2,1979.946,64018.254,67449.6,opposite_signal_close,85641.0,67020.91,True,0.6247922923150467,0.557500833356065,0.7330502953110887,1237.0550000000076,133.233455,1103.8215450000075,False,0,False,False,False,2024-10-23T15:40:00+00:00,2024-10-23T15:45:00+00:00,2024-10-24T00:55:00+00:00,2024-10-23T15:45:00+00:00,2024-10,9.25
85643,85644,86009,-1,67449.7,2023.4909999999998,69473.19099999999,67427.33,break_even_marketable,86009.0,67427.33,True,0.011055151715522998,-0.05560045979942815,0.011055151715522998,22.369999999995343,134.87703,-112.50703000000465,False,1,False,False,True,2024-10-24T00:55:00+00:00,2024-10-24T01:00:00+00:00,2024-10-25T07:25:00+00:00,2024-10-24T01:00:00+00:00,2024-10,30.5
86093,86094,86150,-1,68670.2,2060.1059999999998,70730.306,66850.6,opposite_signal_close,86113.0,67393.34,True,0.7515292902404032,0.685614152863977,0.8832555218032428,1548.229999999996,135.79217,1412.437829999996,False,0,False,False,False,2024-10-25T14:25:00+00:00,2024-10-25T14:30:00+00:00,2024-10-25T19:10:00+00:00,2024-10-25T14:30:00+00:00,2024-10,4.75
86197,86198,86646,1,66178.6,1985.3580000000002,64193.242000000006,67453.8,opposite_signal_close,86451.0,67247.22,True,0.5902764136241404,0.5230194705438496,0.6423022951024435,1171.9099999999962,133.52911,1038.3808899999963,False,0,False,False,False,2024-10-25T23:05:00+00:00,2024-10-25T23:10:00+00:00,2024-10-27T12:30:00+00:00,2024-10-25T23:10:00+00:00,2024-10,37.416666666666664
86646,86647,87013,-1,67453.8,2023.614,69477.414,69477.414,initial_stop,,,False,-1.0000000000000007,-1.0676666666666674,-1.0000000000000007,-2023.6140000000014,136.931214,-2160.5452140000016,False,0,False,False,False,2024-10-27T12:30:00+00:00,2024-10-27T12:35:00+00:00,2024-10-28T19:05:00+00:00,2024-10-27T12:35:00+00:00,2024-10,30.583333333333332
87017,87018,87240,-1,69828.0,2094.84,71922.84,71922.84,initial_stop,,,False,-0.9999999999999982,-1.067666666666665,-0.9999999999999982,-2094.8399999999965,141.75083999999998,-2236.5908399999967,False,0,False,False,False,2024-10-28T19:25:00+00:00,2024-10-28T19:30:00+00:00,2024-10-29T14:00:00+00:00,2024-10-28T19:30:00+00:00,2024-10,18.583333333333332
87264,87265,87530,-1,72428.5,2172.855,74601.355,72283.643,break_even,87502.0,72067.79000000001,True,0.1163370312331001,0.04978670159766654,0.06666666666666833,252.78349999999773,144.6042165,108.17928349999772,False,0,False,False,False,2024-10-29T16:00:00+00:00,2024-10-29T16:05:00+00:00,2024-10-30T14:10:00+00:00,2024-10-29T16:05:00+00:00,2024-10,22.166666666666668
87815,87816,87960,1,71328.6,2139.858,69188.742,69188.742,initial_stop,,,False,-1.0000000000000033,-1.06566666666667,-1.0000000000000033,-2139.8580000000075,140.517342,-2280.3753420000075,False,0,False,False,False,2024-10-31T13:55:00+00:00,2024-10-31T14:00:00+00:00,2024-11-01T02:00:00+00:00,2024-10-31T14:00:00+00:00,2024-10,12.083333333333334
88105,88106,88528,-1,71295.9,2138.877,73434.77699999999,69115.2,opposite_signal_close,88393.0,69301.97,True,0.9758929569114985,0.9102021832017433,1.019553719077814,2087.314999999995,140.504485,1946.8105149999951,False,0,False,False,False,2024-11-01T14:05:00+00:00,2024-11-01T14:10:00+00:00,2024-11-03T01:20:00+00:00,2024-11-01T14:10:00+00:00,2024-11,35.25
88538,88539,88760,1,68683.4,2060.502,66622.898,68820.7668,break_even,88759.0,68869.39,True,0.07846553898030885,0.011720406774661877,0.06666666666666833,161.67840000000433,137.52847839999998,24.149921600004348,False,1,False,False,False,2024-11-03T02:10:00+00:00,2024-11-03T02:15:00+00:00,2024-11-03T20:40:00+00:00,2024-11-03T02:15:00+00:00,2024-11,18.5
89004,89005,89266,1,67549.4,2026.4819999999997,65522.918,69955.1,opposite_signal_close,89170.0,68779.08,True,0.8969682434879805,0.8294046085778258,1.1871311958359423,1817.6900000000096,136.91649,1680.7735100000095,False,0,False,False,False,2024-11-04T17:00:00+00:00,2024-11-04T17:05:00+00:00,2024-11-05T14:50:00+00:00,2024-11-04T17:05:00+00:00,2024-11,21.833333333333332
89266,89267,89403,-1,69955.1,2098.6530000000002,72053.75300000001,72053.75300000001,initial_stop,,,False,-1.0000000000000027,-1.0676666666666692,-1.0000000000000027,-2098.6530000000057,142.00885300000002,-2240.6618530000055,False,0,False,False,False,2024-11-05T14:50:00+00:00,2024-11-05T14:55:00+00:00,2024-11-06T02:15:00+00:00,2024-11-05T14:55:00+00:00,2024-11,11.416666666666666
89411,89412,89413,-1,73116.3,2193.489,75309.789,75309.789,initial_stop,,,False,-1.0000000000000007,-1.0676666666666672,-1.0000000000000007,-2193.4890000000014,148.42608900000002,-2341.9150890000014,False,0,False,False,False,2024-11-06T02:55:00+00:00,2024-11-06T03:00:00+00:00,2024-11-06T03:05:00+00:00,2024-11-06T03:00:00+00:00,2024-11,0.16666666666666666
