time,equity,cash,position
2025-09-04 08:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-04 12:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-04 16:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-04 20:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-05 00:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-05 04:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-05 08:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-05 12:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-05 16:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-05 20:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-06 00:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-06 04:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-06 08:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-06 12:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-06 16:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-06 20:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-07 00:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-07 04:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-07 08:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-07 12:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-07 16:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-07 20:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-08 00:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-08 04:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-08 08:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-08 12:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-08 16:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-08 20:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-09 00:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-09 04:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-09 08:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-09 12:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-09 16:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-09 20:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-10 00:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-10 04:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-10 08:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-10 12:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-10 16:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-10 20:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-11 00:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-11 04:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-11 08:00:00+00:00,199.14227283966372,199.14227283966372,0
2025-09-11 12:00:00+00:00,193.62281527894987,197.54913465694642,1
2025-09-11 16:00:00+00:00,187.28830549634986,197.54913465694642,1
2025-09-11 20:00:00+00:00,191.55916478320205,197.54913465694642,1
2025-09-12 00:00:00+00:00,203.95901254460819,197.54913465694642,1
2025-09-12 04:00:00+00:00,220.73738831438388,197.54913465694642,1
2025-09-12 08:00:00+00:00,228.19524175814752,197.54913465694642,1
2025-09-12 12:00:00+00:00,226.3756403645053,197.54913465694642,1
2025-09-12 16:00:00+00:00,233.8550275525722,197.54913465694642,1
2025-09-12 20:00:00+00:00,275.4295098877768,197.54913465694642,1
2025-09-13 00:00:00+00:00,295.10776322375114,197.54913465694642,1
2025-09-13 04:00:00+00:00,310.87046405388054,197.54913465694642,1
2025-09-13 08:00:00+00:00,294.6986220819854,197.54913465694642,1
2025-09-13 12:00:00+00:00,297.6308002646393,197.54913465694642,1
2025-09-13 16:00:00+00:00,273.79294532071407,197.54913465694642,1
2025-09-13 20:00:00+00:00,268.19776075919987,197.54913465694642,1
2025-09-14 00:00:00+00:00,278.5662586413134,197.54913465694642,1
2025-09-14 04:00:00+00:00,277.22398857973144,197.54913465694642,1
2025-09-14 08:00:00+00:00,272.84904952874626,197.54913465694642,1
2025-09-14 12:00:00+00:00,267.12825145879475,197.54913465694642,1
2025-09-14 16:00:00+00:00,248.23239083251275,197.54913465694642,1
2025-09-14 20:00:00+00:00,260.3415330458224,197.54913465694642,1
2025-09-15 00:00:00+00:00,256.049140014667,197.54913465694642,1
2025-09-15 04:00:00+00:00,267.69889568283634,197.54913465694642,1
2025-09-15 08:00:00+00:00,253.5153361016269,197.54913465694642,1
2025-09-15 12:00:00+00:00,229.58057930833635,197.54913465694642,1
2025-09-15 16:00:00+00:00,218.53017952327983,197.54913465694642,1
2025-09-15 20:00:00+00:00,216.49882964398725,197.54913465694642,1
2025-09-16 00:00:00+00:00,227.17238890373324,197.54913465694642,1
2025-09-16 04:00:00+00:00,226.25002685606867,197.54913465694642,1
2025-09-16 08:00:00+00:00,223.26401431265597,197.54913465694642,1
2025-09-16 12:00:00+00:00,219.2228482983744,197.54913465694642,1
2025-09-16 16:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-16 20:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-17 00:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-17 04:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-17 08:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-17 12:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-17 16:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-17 20:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-18 00:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-18 04:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-18 08:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-18 12:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-18 16:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-18 20:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-19 00:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-19 04:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-19 08:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-19 12:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-19 16:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-19 20:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-20 00:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-20 04:00:00+00:00,197.5475415187635,197.5475415187635,0
2025-09-20 08:00:00+00:00,193.7266013654125,196.75735135268843,-1
2025-09-20 12:00:00+00:00,195.97842028119234,196.75735135268843,-1
2025-09-20 16:00:00+00:00,190.95608516793192,196.75735135268843,-1
2025-09-20 20:00:00+00:00,194.2329065618851,196.75735135268843,-1
2025-09-21 00:00:00+00:00,194.16032434840466,196.75735135268843,-1
2025-09-21 04:00:00+00:00,194.5427086925938,196.75735135268843,-1
2025-09-21 08:00:00+00:00,194.58873643772753,196.75735135268843,-1
2025-09-21 12:00:00+00:00,197.70269042582242,196.75735135268843,-1
2025-09-21 16:00:00+00:00,193.74253404642042,196.75735135268843,-1
2025-09-21 20:00:00+00:00,191.69252909007372,196.75735135268843,-1
2025-09-22 00:00:00+00:00,200.40239470771252,196.75735135268843,-1
2025-09-22 04:00:00+00:00,225.0785769931328,196.75735135268843,-1
2025-09-22 08:00:00+00:00,244.9360084226155,196.75735135268843,-1
2025-09-22 12:00:00+00:00,247.04620350721416,196.75735135268843,-1
2025-09-22 16:00:00+00:00,249.4732819140806,196.75735135268843,-1
2025-09-22 20:00:00+00:00,255.2143579705851,196.75735135268843,-1
2025-09-23 00:00:00+00:00,243.97827726425317,196.75735135268843,-1
2025-09-23 04:00:00+00:00,245.81407617593842,196.75735135268843,-1
2025-09-23 08:00:00+00:00,242.85059750847353,196.75735135268843,-1
2025-09-23 12:00:00+00:00,245.24935114910363,196.75735135268843,-1
2025-09-23 16:00:00+00:00,247.17543525316685,196.75735135268843,-1
2025-09-23 20:00:00+00:00,252.03136236478952,196.75735135268843,-1
2025-09-24 00:00:00+00:00,250.1052782607263,196.75735135268843,-1
2025-09-24 04:00:00+00:00,253.0882302049787,196.75735135268843,-1
2025-09-24 08:00:00+00:00,248.1260852199701,196.75735135268843,-1
2025-09-24 12:00:00+00:00,246.97008069795424,196.75735135268843,-1
2025-09-24 16:00:00+00:00,249.82734149203338,196.75735135268843,-1
2025-09-24 20:00:00+00:00,250.68947656434844,196.75735135268843,-1
2025-09-25 00:00:00+00:00,252.18360798330917,196.75735135268843,-1
2025-09-25 04:00:00+00:00,268.24906133291734,196.75735135268843,-1
2025-09-25 08:00:00+00:00,277.59977478665076,196.75735135268843,-1
2025-09-25 12:00:00+00:00,278.663723818399,196.75735135268843,-1
2025-09-25 16:00:00+00:00,278.6513317331706,196.75735135268843,-1
2025-09-25 20:00:00+00:00,294.6973118059914,196.75735135268843,-1
2025-09-26 00:00:00+00:00,301.29344174325206,196.75735135268843,-1
2025-09-26 04:00:00+00:00,285.20143392529735,196.75735135268843,-1
2025-09-26 08:00:00+00:00,290.0520501432507,196.75735135268843,-1
2025-09-26 12:00:00+00:00,295.8409242427789,196.75735135268843,-1
2025-09-26 16:00:00+00:00,288.66767719345523,196.75735135268843,-1
2025-09-26 20:00:00+00:00,275.03992403805205,196.75735135268843,-1
2025-09-27 00:00:00+00:00,273.48737278872903,196.75735135268843,-1
2025-09-27 04:00:00+00:00,275.78344915175296,196.75735135268843,-1
2025-09-27 08:00:00+00:00,277.7679530861784,196.75735135268843,-1
2025-09-27 12:00:00+00:00,278.6761159036273,196.75735135268843,-1
2025-09-27 16:00:00+00:00,275.78344915175296,196.75735135268843,-1
2025-09-27 20:00:00+00:00,278.7115218614226,196.75735135268843,-1
2025-09-28 00:00:00+00:00,275.81708481165845,196.75735135268843,-1
2025-09-28 04:00:00+00:00,278.72568424454073,196.75735135268843,-1
2025-09-28 08:00:00+00:00,276.5269742654538,196.75735135268843,-1
2025-09-28 12:00:00+00:00,280.471197963848,196.75735135268843,-1
2025-09-28 16:00:00+00:00,275.30369842362694,196.75735135268843,-1
2025-09-28 20:00:00+00:00,272.2021365207604,196.75735135268843,-1
2025-09-29 00:00:00+00:00,254.1238544704905,196.75735135268843,-1
2025-09-29 04:00:00+00:00,257.64143637745156,196.75735135268843,-1
2025-09-29 08:00:00+00:00,259.9569860172628,196.75735135268843,-1
2025-09-29 12:00:00+00:00,260.9695964102079,196.75735135268843,-1
2025-09-29 16:00:00+00:00,250.02207425990733,196.75735135268843,-1
2025-09-29 20:00:00+00:00,245.91144255987547,196.75735135268843,-1
2025-09-30 00:00:00+00:00,241.12455706595364,196.75735135268843,-1
2025-09-30 04:00:00+00:00,244.1021981165366,196.75735135268843,-1
2025-09-30 08:00:00+00:00,246.7877400153086,196.75735135268843,-1
2025-09-30 12:00:00+00:00,250.01145247256883,196.75735135268843,-1
2025-09-30 16:00:00+00:00,237.53836461950786,248.2744705977234,1
2025-09-30 20:00:00+00:00,247.2414597293786,248.2744705977234,1
2025-10-01 00:00:00+00:00,243.4625618319222,248.2744705977234,1
2025-10-01 04:00:00+00:00,239.6404216190466,248.2744705977234,1
2025-10-01 08:00:00+00:00,243.76045333814247,248.2744705977234,1
2025-10-01 12:00:00+00:00,280.24976049927864,248.2744705977234,1
2025-10-01 16:00:00+00:00,287.2478085446002,248.2744705977234,1
2025-10-01 20:00:00+00:00,288.98470821393323,248.2744705977234,1
2025-10-02 00:00:00+00:00,292.2543077297874,248.2744705977234,1
2025-10-02 04:00:00+00:00,299.2547581259654,248.2744705977234,1
2025-10-02 08:00:00+00:00,298.9328431111789,248.2744705977234,1
2025-10-02 12:00:00+00:00,299.79528706870394,248.2744705977234,1
2025-10-02 16:00:00+00:00,313.78898080849046,248.2744705977234,1
2025-10-02 20:00:00+00:00,327.6193146900273,248.2744705977234,1
2025-10-03 00:00:00+00:00,324.89024411691173,248.2744705977234,1
2025-10-03 04:00:00+00:00,329.03670169543045,248.2744705977234,1
2025-10-03 08:00:00+00:00,319.8789402300114,248.2744705977234,1
2025-10-03 12:00:00+00:00,323.56895114577304,248.2744705977234,1
2025-10-03 16:00:00+00:00,337.2623510284826,248.2744705977234,1
2025-10-03 20:00:00+00:00,333.52669544644516,248.2744705977234,1
2025-10-04 00:00:00+00:00,331.9555579862185,248.2744705977234,1
2025-10-04 04:00:00+00:00,325.5580976550508,248.2744705977234,1
2025-10-04 08:00:00+00:00,328.38085991157425,248.2744705977234,1
2025-10-04 12:00:00+00:00,325.06561572944474,248.2744705977234,1
2025-10-04 16:00:00+00:00,318.02672771956065,248.2744705977234,1
2025-10-04 20:00:00+00:00,320.97200986977157,248.2744705977234,1
2025-10-05 00:00:00+00:00,325.632570531606,248.2744705977234,1
2025-10-05 04:00:00+00:00,336.52002461378834,248.2744705977234,1
2025-10-05 08:00:00+00:00,354.4896090212739,248.2744705977234,1
2025-10-05 12:00:00+00:00,341.0772841887884,248.2744705977234,1
2025-10-05 16:00:00+00:00,336.6401421566191,248.2744705977234,1
2025-10-05 20:00:00+00:00,325.7622974778632,248.2744705977234,1
2025-10-06 00:00:00+00:00,332.2510471415823,248.2744705977234,1
2025-10-06 04:00:00+00:00,337.67075067410724,248.2744705977234,1
2025-10-06 08:00:00+00:00,336.7290291383139,248.2744705977234,1
2025-10-06 12:00:00+00:00,345.99249404142415,248.2744705977234,1
2025-10-06 16:00:00+00:00,370.4244022532059,248.2744705977234,1
2025-10-06 20:00:00+00:00,382.34486720373303,248.2744705977234,1
2025-10-07 00:00:00+00:00,373.112632861759,248.2744705977234,1
2025-10-07 04:00:00+00:00,374.6261139014267,248.2744705977234,1
2025-10-07 08:00:00+00:00,371.7673163820541,248.2744705977234,1
2025-10-07 12:00:00+00:00,378.8806772684932,248.2744705977234,1
2025-10-07 16:00:00+00:00,331.76096756683273,248.2744705977234,1
2025-10-07 20:00:00+00:00,323.8908661605596,248.2744705977234,1
2025-10-08 00:00:00+00:00,316.25619513823494,248.2744705977234,1
2025-10-08 04:00:00+00:00,315.3120712515849,248.2744705977234,1
2025-10-08 08:00:00+00:00,319.9365966505701,248.2744705977234,1
2025-10-08 12:00:00+00:00,325.73346926758387,248.2744705977234,1
2025-10-08 16:00:00+00:00,316.1000423325548,248.2744705977234,1
2025-10-08 20:00:00+00:00,332.3231176672808,248.2744705977234,1
2025-10-09 00:00:00+00:00,334.9729106621279,248.2744705977234,1
2025-10-09 04:00:00+00:00,316.98891214950277,248.2744705977234,1
2025-10-09 08:00:00+00:00,311.13198076107363,248.2744705977234,1
2025-10-09 12:00:00+00:00,298.2962201341758,248.2744705977234,1
2025-10-09 16:00:00+00:00,284.3169404995291,248.2744705977234,1
2025-10-09 20:00:00+00:00,289.9816838194289,248.2744705977234,1
2025-10-10 00:00:00+00:00,297.05420474130545,248.2744705977234,1
2025-10-10 04:00:00+00:00,292.0525102578316,248.2744705977234,1
2025-10-10 08:00:00+00:00,286.29887995623704,248.2744705977234,1
2025-10-10 12:00:00+00:00,291.19006630030657,248.2744705977234,1
2025-10-10 16:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-10 20:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-11 00:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-11 04:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-11 08:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-11 12:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-11 16:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-11 20:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-12 00:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-12 04:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-12 08:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-12 12:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-12 16:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-12 20:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-13 00:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-13 04:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-13 08:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-13 12:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-13 16:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-13 20:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-14 00:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-14 04:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-14 08:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-14 12:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-14 16:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-14 20:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-15 00:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-15 04:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-15 08:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-15 12:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-15 16:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-15 20:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-16 00:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-16 04:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-16 08:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-16 12:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-16 16:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-16 20:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-17 00:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-17 04:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-17 08:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-17 12:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-17 16:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-17 20:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-18 00:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-18 04:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-18 08:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-18 12:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-18 16:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-18 20:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-19 00:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-19 04:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-19 08:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-19 12:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-19 16:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-19 20:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-20 00:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-20 04:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-20 08:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-20 12:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-20 16:00:00+00:00,248.27347055191342,248.27347055191342,0
2025-10-20 20:00:00+00:00,241.33828252923834,247.28037666970576,1
2025-10-21 00:00:00+00:00,241.03063339628716,247.28037666970576,1
2025-10-21 04:00:00+00:00,227.1045480474588,247.28037666970576,1
2025-10-21 08:00:00+00:00,216.5242591377347,216.5242591377347,0
2025-10-21 12:00:00+00:00,216.5242591377347,216.5242591377347,0
2025-10-21 16:00:00+00:00,216.5242591377347,216.5242591377347,0
2025-10-21 20:00:00+00:00,216.5242591377347,216.5242591377347,0
2025-10-22 00:00:00+00:00,216.5242591377347,216.5242591377347,0
2025-10-22 04:00:00+00:00,218.55998575488152,215.65816210118376,-1
2025-10-22 08:00:00+00:00,216.6067921930634,215.65816210118376,-1
2025-10-22 12:00:00+00:00,225.52257265565805,215.65816210118376,-1
2025-10-22 16:00:00+00:00,215.6590281982203,215.6590281982203,0
2025-10-22 20:00:00+00:00,215.6590281982203,215.6590281982203,0
2025-10-23 00:00:00+00:00,215.6590281982203,215.6590281982203,0
2025-10-23 04:00:00+00:00,215.6590281982203,215.6590281982203,0
2025-10-23 08:00:00+00:00,215.6590281982203,215.6590281982203,0
2025-10-23 12:00:00+00:00,215.6590281982203,215.6590281982203,0
2025-10-23 16:00:00+00:00,215.6590281982203,215.6590281982203,0
2025-10-23 20:00:00+00:00,215.6590281982203,215.6590281982203,0
2025-10-24 00:00:00+00:00,215.6590281982203,215.6590281982203,0
2025-10-24 04:00:00+00:00,215.6590281982203,215.6590281982203,0
2025-10-24 08:00:00+00:00,215.6590281982203,215.6590281982203,0
2025-10-24 12:00:00+00:00,215.6590281982203,215.6590281982203,0
2025-10-24 16:00:00+00:00,215.6590281982203,215.6590281982203,0
2025-10-24 20:00:00+00:00,215.6590281982203,215.6590281982203,0
2025-10-25 00:00:00+00:00,215.6590281982203,215.6590281982203,0
2025-10-25 04:00:00+00:00,215.6590281982203,215.6590281982203,0
2025-10-25 08:00:00+00:00,215.6590281982203,215.6590281982203,0
2025-10-25 12:00:00+00:00,215.6590281982203,215.6590281982203,0
2025-10-25 16:00:00+00:00,213.22384525735578,214.79639208542744,1
2025-10-25 20:00:00+00:00,218.60510926372373,214.79639208542744,1
2025-10-26 00:00:00+00:00,217.77284214023172,214.79639208542744,1
2025-10-26 04:00:00+00:00,212.88874823131817,214.79639208542744,1
2025-10-26 08:00:00+00:00,217.21872745011726,214.79639208542744,1
2025-10-26 12:00:00+00:00,237.66621656833095,214.79639208542744,1
2025-10-26 16:00:00+00:00,244.3177830263445,214.79639208542744,1
2025-10-26 20:00:00+00:00,242.81313167413666,214.79639208542744,1
2025-10-27 00:00:00+00:00,262.478727731596,214.79639208542744,1
2025-10-27 04:00:00+00:00,272.73751511695514,214.79639208542744,1
2025-10-27 08:00:00+00:00,272.03446841526846,214.79639208542744,1
2025-10-27 12:00:00+00:00,263.38546086087416,214.79639208542744,1
2025-10-27 16:00:00+00:00,265.73771057305936,214.79639208542744,1
2025-10-27 20:00:00+00:00,270.3743145215661,214.79639208542744,1
2025-10-28 00:00:00+00:00,254.1779582630839,214.79639208542744,1
2025-10-28 04:00:00+00:00,248.4856891737268,214.79639208542744,1
2025-10-28 08:00:00+00:00,253.4968133278048,214.79639208542744,1
2025-10-28 12:00:00+00:00,252.34697059140137,214.79639208542744,1
2025-10-28 16:00:00+00:00,249.1142698696273,214.79639208542744,1
2025-10-28 20:00:00+00:00,236.3915337634038,214.79639208542744,1
2025-10-29 00:00:00+00:00,214.7955294493145,214.7955294493145,0
2025-10-29 04:00:00+00:00,214.7955294493145,214.7955294493145,0
2025-10-29 08:00:00+00:00,214.7955294493145,214.7955294493145,0
2025-10-29 12:00:00+00:00,214.7955294493145,214.7955294493145,0
2025-10-29 16:00:00+00:00,214.7955294493145,214.7955294493145,0
2025-10-29 20:00:00+00:00,214.7955294493145,214.7955294493145,0
2025-10-30 00:00:00+00:00,214.7955294493145,214.7955294493145,0
2025-10-30 04:00:00+00:00,214.7955294493145,214.7955294493145,0
2025-10-30 08:00:00+00:00,214.7955294493145,214.7955294493145,0
2025-10-30 12:00:00+00:00,214.7955294493145,214.7955294493145,0
2025-10-30 16:00:00+00:00,260.8739763303024,213.07716521371998,-1
2025-10-30 20:00:00+00:00,299.1255990532018,213.07716521371998,-1
2025-10-31 00:00:00+00:00,247.05892175958414,213.07716521371998,-1
2025-10-31 04:00:00+00:00,236.07420379376788,213.07716521371998,-1
2025-10-31 08:00:00+00:00,235.2636379116129,213.07716521371998,-1
2025-10-31 12:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-10-31 16:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-10-31 20:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-01 00:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-01 04:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-01 08:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-01 12:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-01 16:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-01 20:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-02 00:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-02 04:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-02 08:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-02 12:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-02 16:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-02 20:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-03 00:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-03 04:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-03 08:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-03 12:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-03 16:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-03 20:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-04 00:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-04 04:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-04 08:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-04 12:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-04 16:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-04 20:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-05 00:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-05 04:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-05 08:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-05 12:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-05 16:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-05 20:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-06 00:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-06 04:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-06 08:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-06 12:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-06 16:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-06 20:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-07 00:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-07 04:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-07 08:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-07 12:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-07 16:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-07 20:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-08 00:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-08 04:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-08 08:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-08 12:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-08 16:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-08 20:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-09 00:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-09 04:00:00+00:00,213.07888357795557,213.07888357795557,0
2025-11-09 08:00:00+00:00,213.07888357795557,213.07888357795557,0
