time,equity,cash,position
2023-01-27 20:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-28 00:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-28 04:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-28 08:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-28 12:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-28 16:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-28 20:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-29 00:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-29 04:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-29 08:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-29 12:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-29 16:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-29 20:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-30 00:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-30 04:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-30 08:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-30 12:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-30 16:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-30 20:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-31 00:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-31 04:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-31 08:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-31 12:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-31 16:00:00+00:00,935.14518237329,935.14518237329,0
2023-01-31 20:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-01 00:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-01 04:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-01 08:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-01 12:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-01 16:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-01 20:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-02 00:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-02 04:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-02 08:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-02 12:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-02 16:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-02 20:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-03 00:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-03 04:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-03 08:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-03 12:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-03 16:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-03 20:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-04 00:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-04 04:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-04 08:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-04 12:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-04 16:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-04 20:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-05 00:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-05 04:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-05 08:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-05 12:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-05 16:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-05 20:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-06 00:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-06 04:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-06 08:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-06 12:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-06 16:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-06 20:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-07 00:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-07 04:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-07 08:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-07 12:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-07 16:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-07 20:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-08 00:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-08 04:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-08 08:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-08 12:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-08 16:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-08 20:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-09 00:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-09 04:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-09 08:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-09 12:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-09 16:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-09 20:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-10 00:00:00+00:00,935.14518237329,935.14518237329,0
2023-02-10 04:00:00+00:00,935.3542442410096,934.2100432448902,-1
2023-02-10 08:00:00+00:00,930.5716051567015,934.2100432448902,-1
2023-02-10 12:00:00+00:00,939.0895459055895,934.2100432448902,-1
2023-02-10 16:00:00+00:00,948.2007760598725,934.2100432448902,-1
2023-02-10 20:00:00+00:00,940.705956836615,934.2100432448902,-1
2023-02-11 00:00:00+00:00,953.8309714376022,934.2100432448902,-1
2023-02-11 04:00:00+00:00,949.2360055325519,934.2100432448902,-1
2023-02-11 08:00:00+00:00,949.2299515590274,934.2100432448902,-1
2023-02-11 12:00:00+00:00,949.5023803676272,934.2100432448902,-1
2023-02-11 16:00:00+00:00,947.9707250659437,934.2100432448902,-1
2023-02-11 20:00:00+00:00,950.3559906345733,934.2100432448902,-1
2023-02-12 00:00:00+00:00,938.4599326590476,934.2100432448902,-1
2023-02-12 04:00:00+00:00,942.8187935966448,934.2100432448902,-1
2023-02-12 08:00:00+00:00,943.0367366435247,934.2100432448902,-1
2023-02-12 12:00:00+00:00,941.5777290241344,934.2100432448902,-1
2023-02-12 16:00:00+00:00,939.8947243843401,934.2100432448902,-1
2023-02-12 20:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-13 00:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-13 04:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-13 08:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-13 12:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-13 16:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-13 20:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-14 00:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-14 04:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-14 08:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-14 12:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-14 16:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-14 20:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-15 00:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-15 04:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-15 08:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-15 12:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-15 16:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-15 20:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-16 00:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-16 04:00:00+00:00,934.2109783840186,934.2109783840186,0
2023-02-16 08:00:00+00:00,928.4235027235393,933.2767618842931,1
2023-02-16 12:00:00+00:00,928.7216551634491,933.2767618842931,1
2023-02-16 16:00:00+00:00,951.4419753528713,933.2767618842931,1
2023-02-16 20:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-17 00:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-17 04:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-17 08:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-17 12:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-17 16:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-17 20:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-18 00:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-18 04:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-18 08:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-18 12:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-18 16:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-18 20:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-19 00:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-19 04:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-19 08:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-19 12:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-19 16:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-19 20:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-20 00:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-20 04:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-20 08:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-20 12:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-20 16:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-20 20:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-21 00:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-21 04:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-21 08:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-21 12:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-21 16:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-21 20:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-22 00:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-22 04:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-22 08:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-22 12:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-22 16:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-22 20:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-23 00:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-23 04:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-23 08:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-23 12:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-23 16:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-23 20:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-24 00:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-24 04:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-24 08:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-24 12:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-24 16:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-24 20:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-25 00:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-25 04:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-25 08:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-25 12:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-25 16:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-25 20:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-26 00:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-26 04:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-26 08:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-26 12:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-26 16:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-26 20:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-27 00:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-27 04:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-27 08:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-27 12:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-27 16:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-27 20:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-28 00:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-28 04:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-28 08:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-28 12:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-28 16:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-02-28 20:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-03-01 00:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-03-01 04:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-03-01 08:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-03-01 12:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-03-01 16:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-03-01 20:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-03-02 00:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-03-02 04:00:00+00:00,933.2758276677932,933.2758276677932,0
2023-03-02 08:00:00+00:00,930.40485476576,932.342557505923,1
2023-03-02 12:00:00+00:00,930.5068391205054,932.342557505923,1
2023-03-02 16:00:00+00:00,921.1526074713561,932.342557505923,1
2023-03-02 20:00:00+00:00,932.5861867978149,932.342557505923,1
2023-03-03 00:00:00+00:00,932.3935496832956,932.342557505923,1
2023-03-03 04:00:00+00:00,903.4446709205372,903.4446709205372,0
2023-03-03 08:00:00+00:00,903.4446709205372,903.4446709205372,0
2023-03-03 12:00:00+00:00,903.4446709205372,903.4446709205372,0
2023-03-03 16:00:00+00:00,901.2529266159271,902.5412262496167,-1
2023-03-03 20:00:00+00:00,902.0790559774409,902.5412262496167,-1
2023-03-04 00:00:00+00:00,899.6353306633124,902.5412262496167,-1
2023-03-04 04:00:00+00:00,898.9247438698422,902.5412262496167,-1
2023-03-04 08:00:00+00:00,900.1321637059011,902.5412262496167,-1
2023-03-04 12:00:00+00:00,899.8490844141935,902.5412262496167,-1
2023-03-04 16:00:00+00:00,904.0548338909919,902.5412262496167,-1
2023-03-04 20:00:00+00:00,905.3951276803011,902.5412262496167,-1
2023-03-05 00:00:00+00:00,901.2587037443293,902.5412262496167,-1
2023-03-05 04:00:00+00:00,900.7040994177185,902.5412262496167,-1
2023-03-05 08:00:00+00:00,900.2245977603363,902.5412262496167,-1
2023-03-05 12:00:00+00:00,900.1726036047164,902.5412262496167,-1
2023-03-05 16:00:00+00:00,899.9241870834221,902.5412262496167,-1
2023-03-05 20:00:00+00:00,901.6746569892873,902.5412262496167,-1
2023-03-06 00:00:00+00:00,902.4083522963662,902.5412262496167,-1
2023-03-06 04:00:00+00:00,903.6157721324249,902.5412262496167,-1
2023-03-06 08:00:00+00:00,904.5978839607982,902.5412262496167,-1
2023-03-06 12:00:00+00:00,903.1651561170537,902.5412262496167,-1
2023-03-06 16:00:00+00:00,894.8691997315011,902.5412262496167,-1
2023-03-06 20:00:00+00:00,901.6746569892873,902.5412262496167,-1
2023-03-07 00:00:00+00:00,901.7670910437224,902.5412262496167,-1
2023-03-07 04:00:00+00:00,896.4810185557136,902.5412262496167,-1
2023-03-07 08:00:00+00:00,898.5550076521017,902.5412262496167,-1
2023-03-07 12:00:00+00:00,903.1824875022603,902.5412262496167,-1
2023-03-07 16:00:00+00:00,904.70764940044,902.5412262496167,-1
2023-03-07 20:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-08 00:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-08 04:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-08 08:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-08 12:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-08 16:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-08 20:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-09 00:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-09 04:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-09 08:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-09 12:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-09 16:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-09 20:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-10 00:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-10 04:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-10 08:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-10 12:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-10 16:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-10 20:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-11 00:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-11 04:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-11 08:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-11 12:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-11 16:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-11 20:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-12 00:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-12 04:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-12 08:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-12 12:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-12 16:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-12 20:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-13 00:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-13 04:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-13 08:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-13 12:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-13 16:00:00+00:00,902.5421296942876,902.5421296942876,0
2023-03-13 20:00:00+00:00,908.3072251995422,901.639582148149,1
2023-03-14 00:00:00+00:00,905.7506634446621,901.639582148149,1
2023-03-14 04:00:00+00:00,907.3864296522338,901.639582148149,1
2023-03-14 08:00:00+00:00,901.8074919244228,901.639582148149,1
2023-03-14 12:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-14 16:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-14 20:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-15 00:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-15 04:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-15 08:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-15 12:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-15 16:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-15 20:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-16 00:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-16 04:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-16 08:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-16 12:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-16 16:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-16 20:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-17 00:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-17 04:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-17 08:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-17 12:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-17 16:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-17 20:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-18 00:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-18 04:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-18 08:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-18 12:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-18 16:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-18 20:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-19 00:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-19 04:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-19 08:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-19 12:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-19 16:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-19 20:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-20 00:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-20 04:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-20 08:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-20 12:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-20 16:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-20 20:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-21 00:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-21 04:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-21 08:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-21 12:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-21 16:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-21 20:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-22 00:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-22 04:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-22 08:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-22 12:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-22 16:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-22 20:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-23 00:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-23 04:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-23 08:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-23 12:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-23 16:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-23 20:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-24 00:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-24 04:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-24 08:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-24 12:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-24 16:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-24 20:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-25 00:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-25 04:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-25 08:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-25 12:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-25 16:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-25 20:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-26 00:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-26 04:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-26 08:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-26 12:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-26 16:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-26 20:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-27 00:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-27 04:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-27 08:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-27 12:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-27 16:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-27 20:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-28 00:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-28 04:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-28 08:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-28 12:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-28 16:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-28 20:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-29 00:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-29 04:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-29 08:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-29 12:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-29 16:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-29 20:00:00+00:00,900.9101874964596,900.9101874964596,0
2023-03-30 00:00:00+00:00,891.808994351465,900.0092773089631,1
2023-03-30 04:00:00+00:00,889.1237255093681,900.0092773089631,1
2023-03-30 08:00:00+00:00,898.6143324559257,900.0092773089631,1
2023-03-30 12:00:00+00:00,897.8072572195256,900.0092773089631,1
2023-03-30 16:00:00+00:00,890.1599702573387,900.0092773089631,1
2023-03-30 20:00:00+00:00,886.2441607770268,900.0092773089631,1
2023-03-31 00:00:00+00:00,892.247405590991,900.0092773089631,1
2023-03-31 04:00:00+00:00,896.9702903077032,900.0092773089631,1
2023-03-31 08:00:00+00:00,893.059462773295,900.0092773089631,1
2023-03-31 12:00:00+00:00,891.9933263499021,900.0092773089631,1
2023-03-31 16:00:00+00:00,910.7503526773507,900.0092773089631,1
2023-03-31 20:00:00+00:00,910.0429163590246,900.0092773089631,1
2023-04-01 00:00:00+00:00,906.2167819049793,900.0092773089631,1
2023-04-01 04:00:00+00:00,908.6031339928538,900.0092773089631,1
2023-04-01 08:00:00+00:00,907.4473225431944,900.0092773089631,1
2023-04-01 12:00:00+00:00,907.5320156235574,900.0092773089631,1
2023-04-01 16:00:00+00:00,905.6837136932829,900.0092773089631,1
2023-04-01 20:00:00+00:00,900.0083763987755,900.0083763987755,0
2023-04-02 00:00:00+00:00,900.0083763987755,900.0083763987755,0
2023-04-02 04:00:00+00:00,900.0083763987755,900.0083763987755,0
2023-04-02 08:00:00+00:00,900.0083763987755,900.0083763987755,0
2023-04-02 12:00:00+00:00,900.0083763987755,900.0083763987755,0
2023-04-02 16:00:00+00:00,900.0083763987755,900.0083763987755,0
2023-04-02 20:00:00+00:00,900.0083763987755,900.0083763987755,0
2023-04-03 00:00:00+00:00,900.0083763987755,900.0083763987755,0
2023-04-03 04:00:00+00:00,900.0083763987755,900.0083763987755,0
2023-04-03 08:00:00+00:00,900.0083763987755,900.0083763987755,0
2023-04-03 12:00:00+00:00,900.0083763987755,900.0083763987755,0
2023-04-03 16:00:00+00:00,900.0083763987755,900.0083763987755,0
2023-04-03 20:00:00+00:00,900.0083763987755,900.0083763987755,0
2023-04-04 00:00:00+00:00,900.0083763987755,900.0083763987755,0
2023-04-04 04:00:00+00:00,900.0083763987755,900.0083763987755,0
2023-04-04 08:00:00+00:00,900.0083763987755,900.0083763987755,0
2023-04-04 12:00:00+00:00,900.0083763987755,900.0083763987755,0
2023-04-04 16:00:00+00:00,900.0083763987755,900.0083763987755,0
2023-04-04 20:00:00+00:00,900.0083763987755,900.0083763987755,0
