time,equity,cash,position
2026-01-02 20:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-03 00:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-03 04:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-03 08:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-03 12:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-03 16:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-03 20:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-04 00:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-04 04:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-04 08:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-04 12:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-04 16:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-04 20:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-05 00:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-05 04:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-05 08:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-05 12:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-05 16:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-05 20:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-06 00:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-06 04:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-06 08:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-06 12:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-06 16:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-06 20:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-07 00:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-07 04:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-07 08:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-07 12:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-07 16:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-07 20:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-08 00:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-08 04:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-08 08:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-08 12:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-08 16:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-08 20:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-09 00:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-09 04:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-09 08:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-09 12:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-09 16:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-09 20:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-10 00:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-10 04:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-10 08:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-10 12:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-10 16:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-10 20:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-11 00:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-11 04:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-11 08:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-11 12:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-11 16:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-11 20:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-12 00:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-12 04:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-12 08:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-12 12:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-12 16:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-12 20:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-13 00:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-13 04:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-13 08:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-13 12:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-13 16:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-13 20:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-14 00:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-14 04:00:00+00:00,2955.575845018612,2955.575845018612,0
2026-01-14 08:00:00+00:00,2898.5994437855015,2955.575845018612,1
2026-01-14 12:00:00+00:00,2723.3308609210467,2955.575845018612,1
2026-01-14 16:00:00+00:00,2931.4446633198827,2955.575845018612,1
2026-01-14 20:00:00+00:00,3010.1179603786036,2955.575845018612,1
2026-01-15 00:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-15 04:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-15 08:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-15 12:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-15 16:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-15 20:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-16 00:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-16 04:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-16 08:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-16 12:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-16 16:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-16 20:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-17 00:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-17 04:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-17 08:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-17 12:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-17 16:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-17 20:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-18 00:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-18 04:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-18 08:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-18 12:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-18 16:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-18 20:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-19 00:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-19 04:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-19 08:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-19 12:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-19 16:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-19 20:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-20 00:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-20 04:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-20 08:00:00+00:00,2967.3981131191804,2967.3981131191804,0
2026-01-20 12:00:00+00:00,3018.161867481046,2967.3981131191804,-1
2026-01-20 16:00:00+00:00,3311.2607578340508,2967.3981131191804,-1
2026-01-20 20:00:00+00:00,3448.227831400673,2967.3981131191804,-1
2026-01-21 00:00:00+00:00,3664.211445464642,2967.3981131191804,-1
2026-01-21 04:00:00+00:00,3504.391176114138,2967.3981131191804,-1
2026-01-21 08:00:00+00:00,3547.2076460852686,2967.3981131191804,-1
2026-01-21 12:00:00+00:00,3649.2675087873276,2967.3981131191804,-1
2026-01-21 16:00:00+00:00,3424.728205785967,2967.3981131191804,-1
2026-01-21 20:00:00+00:00,3223.764578967643,2967.3981131191804,-1
2026-01-22 00:00:00+00:00,3502.908190031657,2967.3981131191804,-1
2026-01-22 04:00:00+00:00,3382.824342634824,2967.3981131191804,-1
2026-01-22 08:00:00+00:00,3430.470023695061,2967.3981131191804,-1
2026-01-22 12:00:00+00:00,3487.241772955185,2967.3981131191804,-1
2026-01-22 16:00:00+00:00,3654.7811749914267,2967.3981131191804,-1
2026-01-22 20:00:00+00:00,3609.759238538655,2967.3981131191804,-1
2026-01-23 00:00:00+00:00,3614.8926519010906,2967.3981131191804,-1
2026-01-23 04:00:00+00:00,3569.4144120383253,2967.3981131191804,-1
2026-01-23 08:00:00+00:00,3631.5097010817162,2967.3981131191804,-1
2026-01-23 12:00:00+00:00,3659.344209091369,2967.3981131191804,-1
2026-01-23 16:00:00+00:00,3615.3869805952518,2967.3981131191804,-1
2026-01-23 20:00:00+00:00,3588.160877132259,2967.3981131191804,-1
2026-01-24 00:00:00+00:00,3600.176866928775,2967.3981131191804,-1
2026-01-24 04:00:00+00:00,3577.2856458607275,2967.3981131191804,-1
2026-01-24 08:00:00+00:00,3596.678540785485,2967.3981131191804,-1
2026-01-24 12:00:00+00:00,3581.7346041081723,2967.3981131191804,-1
2026-01-24 16:00:00+00:00,3598.389678572963,2967.3981131191804,-1
2026-01-24 20:00:00+00:00,3608.960707571165,2967.3981131191804,-1
2026-01-25 00:00:00+00:00,3611.546426894465,2967.3981131191804,-1
2026-01-25 04:00:00+00:00,3651.663101689798,2967.3981131191804,-1
2026-01-25 08:00:00+00:00,3663.4889650654845,2967.3981131191804,-1
2026-01-25 12:00:00+00:00,3672.12070457121,2967.3981131191804,-1
2026-01-25 16:00:00+00:00,3712.503556355705,2967.3981131191804,-1
2026-01-25 20:00:00+00:00,4148.425414036925,2967.3981131191804,-1
2026-01-26 00:00:00+00:00,4130.971808604645,2967.3981131191804,-1
2026-01-26 04:00:00+00:00,4000.9253367562683,2967.3981131191804,-1
2026-01-26 08:00:00+00:00,3798.2505721504676,2967.3981131191804,-1
2026-01-26 12:00:00+00:00,3844.14709013906,2967.3981131191804,-1
2026-01-26 16:00:00+00:00,3816.7688855394026,2967.3981131191804,-1
2026-01-26 20:00:00+00:00,3726.1926586555337,2967.3981131191804,-1
2026-01-27 00:00:00+00:00,3699.727060875864,2967.3981131191804,-1
2026-01-27 04:00:00+00:00,3658.7358045447104,2967.3981131191804,-1
2026-01-27 08:00:00+00:00,3703.3774881558184,2967.3981131191804,-1
2026-01-27 12:00:00+00:00,3749.19795557608,2967.3981131191804,-1
2026-01-27 16:00:00+00:00,3672.082679287043,2967.3981131191804,-1
2026-01-27 20:00:00+00:00,3507.4712241315992,2967.3981131191804,-1
2026-01-28 00:00:00+00:00,3334.608282312092,2967.3981131191804,-1
2026-01-28 04:00:00+00:00,3414.9557077552554,2967.3981131191804,-1
2026-01-28 08:00:00+00:00,3413.929025082768,2967.3981131191804,-1
2026-01-28 12:00:00+00:00,3283.3121739719004,2967.3981131191804,-1
2026-01-28 16:00:00+00:00,3405.601487850372,2967.3981131191804,-1
2026-01-28 20:00:00+00:00,3371.3787321007994,2967.3981131191804,-1
2026-01-29 00:00:00+00:00,3393.775624474686,2967.3981131191804,-1
2026-01-29 04:00:00+00:00,3614.1701715019326,2967.3981131191804,-1
2026-01-29 08:00:00+00:00,3581.05014899318,2967.3981131191804,-1
2026-01-29 12:00:00+00:00,3702.8451341774926,2967.3981131191804,-1
2026-01-29 16:00:00+00:00,4103.74570514165,2967.3981131191804,-1
2026-01-29 20:00:00+00:00,4203.067747383742,2967.3981131191804,-1
2026-01-30 00:00:00+00:00,4110.019877029072,2967.3981131191804,-1
2026-01-30 04:00:00+00:00,4419.013336163546,2967.3981131191804,-1
2026-01-30 08:00:00+00:00,4423.994648389317,2967.3981131191804,-1
2026-01-30 12:00:00+00:00,4347.67790306777,2967.3981131191804,-1
2026-01-30 16:00:00+00:00,4465.061955288803,2967.3981131191804,-1
2026-01-30 20:00:00+00:00,4412.853240128622,2967.3981131191804,-1
2026-01-31 00:00:00+00:00,4548.603504601927,2967.3981131191804,-1
2026-01-31 04:00:00+00:00,4589.936988490577,2967.3981131191804,-1
2026-01-31 08:00:00+00:00,4650.511266167319,2967.3981131191804,-1
2026-01-31 12:00:00+00:00,4801.927947717096,2967.3981131191804,-1
2026-01-31 16:00:00+00:00,5206.631047097872,2967.3981131191804,-1
2026-01-31 20:00:00+00:00,5781.0029644281985,2967.3981131191804,-1
2026-02-01 00:00:00+00:00,5519.312958796467,2967.3981131191804,-1
2026-02-01 04:00:00+00:00,5542.926660263672,2967.3981131191804,-1
2026-02-01 08:00:00+00:00,5672.897081543715,2967.3981131191804,-1
2026-02-01 12:00:00+00:00,5670.387412788746,2967.3981131191804,-1
2026-02-01 16:00:00+00:00,6035.734343057515,2967.3981131191804,-1
2026-02-01 20:00:00+00:00,6017.786408931073,2967.3981131191804,-1
2026-02-02 00:00:00+00:00,6208.863461866186,2967.3981131191804,-1
2026-02-02 04:00:00+00:00,6329.137435683851,2967.3981131191804,-1
2026-02-02 08:00:00+00:00,6366.554315303382,2967.3981131191804,-1
2026-02-02 12:00:00+00:00,6162.586691035931,2967.3981131191804,-1
2026-02-02 16:00:00+00:00,5821.61396791769,2967.3981131191804,-1
2026-02-02 20:00:00+00:00,5978.011961693237,2967.3981131191804,-1
2026-02-03 00:00:00+00:00,5917.932012710653,2967.3981131191804,-1
2026-02-03 04:00:00+00:00,5927.248207331371,2967.3981131191804,-1
2026-02-03 08:00:00+00:00,6007.481556922035,2967.3981131191804,-1
2026-02-03 12:00:00+00:00,6183.804799600665,2967.3981131191804,-1
2026-02-03 16:00:00+00:00,6082.92372070776,2967.3981131191804,-1
2026-02-03 20:00:00+00:00,6454.9250757056125,2967.3981131191804,-1
2026-02-04 00:00:00+00:00,6348.834532881938,2967.3981131191804,-1
2026-02-04 04:00:00+00:00,6158.708112050979,2967.3981131191804,-1
2026-02-04 08:00:00+00:00,6156.046342159347,2967.3981131191804,-1
2026-02-04 12:00:00+00:00,6267.080171924626,2967.3981131191804,-1
2026-02-04 16:00:00+00:00,6659.843332077218,2967.3981131191804,-1
2026-02-04 20:00:00+00:00,6517.894946284825,2967.3981131191804,-1
2026-02-05 00:00:00+00:00,6672.8860045462225,2967.3981131191804,-1
2026-02-05 04:00:00+00:00,6817.0018315360885,2967.3981131191804,-1
2026-02-05 08:00:00+00:00,6887.5007083802075,2967.3981131191804,-1
2026-02-05 12:00:00+00:00,6932.4846195488135,2967.3981131191804,-1
2026-02-05 16:00:00+00:00,7387.000841187301,2967.3981131191804,-1
2026-02-05 20:00:00+00:00,7508.567674666617,2967.3981131191804,-1
2026-02-06 00:00:00+00:00,7897.528306402591,2967.3981131191804,-1
2026-02-06 04:00:00+00:00,7645.724874654069,2967.3981131191804,-1
2026-02-06 08:00:00+00:00,7618.955074601071,2967.3981131191804,-1
2026-02-06 12:00:00+00:00,7491.380246223498,2967.3981131191804,-1
2026-02-06 16:00:00+00:00,7309.885564898265,2967.3981131191804,-1
2026-02-06 20:00:00+00:00,6984.160980730667,2967.3981131191804,-1
2026-02-07 00:00:00+00:00,6994.085579898044,2967.3981131191804,-1
2026-02-07 04:00:00+00:00,6929.1383945421885,2967.3981131191804,-1
2026-02-07 08:00:00+00:00,7132.687740683812,2967.3981131191804,-1
2026-02-07 12:00:00+00:00,7165.275409214239,2967.3981131191804,-1
2026-02-07 16:00:00+00:00,7036.103518901686,2967.3981131191804,-1
2026-02-07 20:00:00+00:00,6889.249871451852,2967.3981131191804,-1
2026-02-08 00:00:00+00:00,6905.144440233322,2967.3981131191804,-1
2026-02-08 04:00:00+00:00,6935.830844555438,2967.3981131191804,-1
2026-02-08 08:00:00+00:00,6914.460634854038,2967.3981131191804,-1
2026-02-08 12:00:00+00:00,6733.840535064628,2967.3981131191804,-1
2026-02-08 16:00:00+00:00,6823.846382686004,2967.3981131191804,-1
2026-02-08 20:00:00+00:00,6753.689733399379,2967.3981131191804,-1
2026-02-09 00:00:00+00:00,6894.991689360948,2967.3981131191804,-1
2026-02-09 04:00:00+00:00,6855.407368543942,2967.3981131191804,-1
2026-02-09 08:00:00+00:00,6986.936826474799,2967.3981131191804,-1
2026-02-09 12:00:00+00:00,7127.592352605542,2967.3981131191804,-1
2026-02-09 16:00:00+00:00,7002.71731940377,2967.3981131191804,-1
2026-02-09 20:00:00+00:00,6735.437596999608,2967.3981131191804,-1
2026-02-10 00:00:00+00:00,6836.584852881678,2967.3981131191804,-1
2026-02-10 04:00:00+00:00,6989.674646934765,2967.3981131191804,-1
2026-02-10 08:00:00+00:00,7208.890410152861,2967.3981131191804,-1
2026-02-10 12:00:00+00:00,7224.784978934328,2967.3981131191804,-1
2026-02-10 16:00:00+00:00,7150.825801231085,2967.3981131191804,-1
2026-02-10 20:00:00+00:00,7167.937179105872,2967.3981131191804,-1
2026-02-11 00:00:00+00:00,7150.103320831928,2967.3981131191804,-1
2026-02-11 04:00:00+00:00,7199.916443089639,2967.3981131191804,-1
2026-02-11 08:00:00+00:00,7423.6952404076765,2967.3981131191804,-1
2026-02-11 12:00:00+00:00,7413.162236693642,2967.3981131191804,-1
2026-02-11 16:00:00+00:00,7505.487626649155,2967.3981131191804,-1
2026-02-11 20:00:00+00:00,7417.230942099424,2967.3981131191804,-1
2026-02-12 00:00:00+00:00,7459.781235081393,2967.3981131191804,-1
2026-02-12 04:00:00+00:00,7354.527248509374,2967.3981131191804,-1
2026-02-12 08:00:00+00:00,7357.493220674337,2967.3981131191804,-1
2026-02-12 12:00:00+00:00,7277.9823514828295,2967.3981131191804,-1
2026-02-12 16:00:00+00:00,7431.642524798411,2967.3981131191804,-1
2026-02-12 20:00:00+00:00,7519.51895650648,2967.3981131191804,-1
2026-02-13 00:00:00+00:00,7432.859333891728,2967.3981131191804,-1
2026-02-13 04:00:00+00:00,7412.553832146982,2967.3981131191804,-1
2026-02-13 08:00:00+00:00,7479.516357563645,2967.3981131191804,-1
2026-02-13 12:00:00+00:00,7386.8487400506365,2967.3981131191804,-1
2026-02-13 16:00:00+00:00,7103.712474149173,2967.3981131191804,-1
2026-02-13 20:00:00+00:00,7015.836042441104,2967.3981131191804,-1
2026-02-14 00:00:00+00:00,7050.895354442335,2967.3981131191804,-1
2026-02-14 04:00:00+00:00,7028.87871491011,2967.3981131191804,-1
2026-02-14 08:00:00+00:00,7018.573862901071,2967.3981131191804,-1
2026-02-14 12:00:00+00:00,6858.411365993073,2967.3981131191804,-1
2026-02-14 16:00:00+00:00,6903.433302445843,2967.3981131191804,-1
2026-02-14 20:00:00+00:00,6899.896951018387,2967.3981131191804,-1
2026-02-15 00:00:00+00:00,6907.045704441632,2967.3981131191804,-1
2026-02-15 04:00:00+00:00,7011.006831351999,2967.3981131191804,-1
2026-02-15 08:00:00+00:00,6887.462683096042,2967.3981131191804,-1
2026-02-15 12:00:00+00:00,7000.055549512136,2967.3981131191804,-1
2026-02-15 16:00:00+00:00,7192.919790803059,2967.3981131191804,-1
2026-02-15 20:00:00+00:00,7455.598453823111,2967.3981131191804,-1
2026-02-16 00:00:00+00:00,7363.197013299266,2967.3981131191804,-1
2026-02-16 04:00:00+00:00,7392.666608528064,2967.3981131191804,-1
2026-02-16 08:00:00+00:00,7345.515256161987,2967.3981131191804,-1
2026-02-16 12:00:00+00:00,7326.388538226392,2967.3981131191804,-1
2026-02-16 16:00:00+00:00,7400.613892918798,2967.3981131191804,-1
2026-02-16 20:00:00+00:00,7333.1570388079745,2967.3981131191804,-1
2026-02-17 00:00:00+00:00,7241.972407377447,2967.3981131191804,-1
2026-02-17 04:00:00+00:00,7289.351911448522,2967.3981131191804,-1
2026-02-17 08:00:00+00:00,7289.5040125851865,2967.3981131191804,-1
2026-02-17 12:00:00+00:00,7355.173678340199,2967.3981131191804,-1
2026-02-17 16:00:00+00:00,7354.9835519193675,2967.3981131191804,-1
2026-02-17 20:00:00+00:00,7242.162533798278,2967.3981131191804,-1
2026-02-18 00:00:00+00:00,7267.335271916297,2967.3981131191804,-1
2026-02-18 04:00:00+00:00,7247.6762000023755,2967.3981131191804,-1
2026-02-18 08:00:00+00:00,7166.530243591722,2967.3981131191804,-1
2026-02-18 12:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-18 16:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-18 20:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-19 00:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-19 04:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-19 08:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-19 12:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-19 16:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-19 20:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-20 00:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-20 04:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-20 08:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-20 12:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-20 16:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-20 20:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-21 00:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-21 04:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-21 08:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-21 12:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-21 16:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-21 20:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-22 00:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-22 04:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-22 08:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-22 12:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-22 16:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-22 20:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-23 00:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-23 04:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-23 08:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-23 12:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-23 16:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-23 20:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-24 00:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-24 04:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-24 08:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-24 12:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-24 16:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-24 20:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-25 00:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-25 04:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-25 08:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-25 12:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-25 16:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-25 20:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-26 00:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-26 04:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-26 08:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-26 12:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-26 16:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-26 20:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-27 00:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-27 04:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-27 08:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-27 12:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-27 16:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-27 20:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-28 00:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-28 04:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-28 08:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-28 12:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-28 16:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-02-28 20:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-01 00:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-01 04:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-01 08:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-01 12:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-01 16:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-01 20:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-02 00:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-02 04:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-02 08:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-02 12:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-02 16:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-02 20:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-03 00:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-03 04:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-03 08:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-03 12:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-03 16:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-03 20:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-04 00:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-04 04:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-04 08:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-04 12:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-04 16:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-04 20:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-05 00:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-05 04:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-05 08:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-05 12:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-05 16:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-05 20:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-06 00:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-06 04:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-06 08:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-06 12:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-06 16:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-06 20:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-07 00:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-07 04:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-07 08:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-07 12:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-07 16:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-07 20:00:00+00:00,7101.071618163832,7101.071618163832,0
2026-03-08 00:00:00+00:00,7101.071618163832,7101.071618163832,0
