signal_i,entry_i,exit_i,side,entry_price,initial_risk,initial_stop,exit_price,exit_reason,tp_i,tp_price,partial,gross_r,net_r,tail_price_r,gross_pnl,fees,net_pnl,censored,ambiguous_bar_count,entry_open_beyond_target,same_open_be_approximation,marketable_be_approximation,signal_time,entry_time,exit_time,signal_close,month,hold_hours
588816,588817,589015,1,94612.8,2838.384,91774.416,96961.5,opposite_signal_close,589010.0,96129.79000000001,True,0.6809667049983374,0.6136190716266725,0.8274778888268808,1932.8450000000012,191.15844500000003,1741.6865550000011,False,0,False,False,False,2025-02-12T13:36:00+00:00,2025-02-12T13:37:00+00:00,2025-02-12T16:55:00+00:00,2025-02-12T13:37:00+00:00,2025-02,3.316666666666667
589015,589016,589612,-1,96961.4,2908.8419999999996,99870.242,97537.6,break_even_marketable,589612.0,97537.6,True,-0.1980856987075997,-0.264950451072974,-0.1980856987075997,-576.2000000000116,194.499,-770.6990000000117,False,1,False,False,True,2025-02-12T16:55:00+00:00,2025-02-12T16:56:00+00:00,2025-02-13T02:52:00+00:00,2025-02-12T16:56:00+00:00,2025-02,9.95
589615,589616,590053,1,97486.1,2924.583,94561.517,96316.28,break_even_marketable,590053.0,96316.28,True,-0.3999954865360316,-0.4662621577161623,-0.3999954865360316,-1169.820000000007,193.80238000000003,-1363.622380000007,False,1,False,False,True,2025-02-13T02:55:00+00:00,2025-02-13T02:56:00+00:00,2025-02-13T10:13:00+00:00,2025-02-13T02:56:00+00:00,2025-02,7.3
590133,590134,590395,1,95845.2,2875.3559999999998,92969.844,95845.2,break_even,590356.0,96174.03,True,0.057180745618977576,-0.009543101793308084,0.0,164.41500000000087,191.85481500000003,-27.439814999999157,False,0,False,False,False,2025-02-13T11:33:00+00:00,2025-02-13T11:34:00+00:00,2025-02-13T15:55:00+00:00,2025-02-13T11:34:00+00:00,2025-02,4.366666666666666
590457,590458,590585,1,95284.3,2858.529,92425.77100000001,96180.0,opposite_signal_close,590584.0,96124.18000000001,True,0.3035792185421246,0.23660897265691577,0.3133429816524503,867.7900000000009,191.43639000000002,676.3536100000008,False,0,False,False,False,2025-02-13T16:57:00+00:00,2025-02-13T16:58:00+00:00,2025-02-13T19:05:00+00:00,2025-02-13T16:58:00+00:00,2025-02,2.1333333333333333
590585,590586,591584,-1,96179.9,2885.397,99065.29699999999,96847.78,break_even_marketable,591584.0,96847.78,True,-0.23146901448916896,-0.29836715017032484,-0.23146901448916896,-667.8800000000047,193.02768,-860.9076800000047,False,1,False,False,True,2025-02-13T19:05:00+00:00,2025-02-13T19:06:00+00:00,2025-02-14T11:44:00+00:00,2025-02-13T19:06:00+00:00,2025-02,16.65
591618,591619,591759,1,96643.3,2899.299,93744.001,97199.9,opposite_signal_close,591756.0,97040.47,True,0.1644828629265194,0.09765171339692619,0.19197744006395728,476.88499999999476,193.76348500000003,283.1215149999947,False,0,False,False,False,2025-02-14T12:18:00+00:00,2025-02-14T12:19:00+00:00,2025-02-14T14:39:00+00:00,2025-02-14T12:19:00+00:00,2025-02,2.35
591759,591760,591895,-1,97199.9,2915.997,100115.897,97199.9,break_even,591798.0,96352.19,True,0.14535508781387496,0.07883377623502218,-0.0,423.8549999999959,193.975945,229.87905499999593,False,0,False,False,False,2025-02-14T14:39:00+00:00,2025-02-14T14:40:00+00:00,2025-02-14T16:55:00+00:00,2025-02-14T14:40:00+00:00,2025-02,2.2666666666666666
591899,591900,592152,-1,97657.2,2929.716,100586.916,96756.5,opposite_signal_close,592128.0,97618.0,True,0.16040803955059027,0.09390178092347416,0.30743594259648277,469.9499999999971,194.84445000000002,275.10554999999704,False,0,False,False,False,2025-02-14T16:59:00+00:00,2025-02-14T17:00:00+00:00,2025-02-14T21:12:00+00:00,2025-02-14T17:00:00+00:00,2025-02,4.216666666666667
592152,592153,592391,1,96756.4,2902.6919999999996,93853.708,97661.8,opposite_signal_close,592386.0,97631.14,True,0.30663604681447676,0.23966274410099558,0.3119173512036444,890.070000000007,194.40287,695.667130000007,False,0,False,False,False,2025-02-14T21:12:00+00:00,2025-02-14T21:13:00+00:00,2025-02-15T01:11:00+00:00,2025-02-14T21:13:00+00:00,2025-02,3.9833333333333334
592391,592392,592605,-1,97661.8,2929.854,100591.65400000001,97533.8,opposite_signal_close,592595.0,97571.74,True,0.03721345841806412,-0.029415994790184488,0.04368818377980609,109.02999999999884,195.21457,-86.18457000000117,False,0,False,False,False,2025-02-15T01:11:00+00:00,2025-02-15T01:12:00+00:00,2025-02-15T04:45:00+00:00,2025-02-15T01:12:00+00:00,2025-02,3.566666666666667
592605,592606,592970,1,97533.9,2926.017,94607.883,97726.1,opposite_signal_close,592954.0,97639.98,True,0.05097031220256297,-0.015747324776306266,0.06568656299673298,149.1400000000067,195.21694000000002,-46.07693999999333,False,0,False,False,False,2025-02-15T04:45:00+00:00,2025-02-15T04:46:00+00:00,2025-02-15T10:50:00+00:00,2025-02-15T04:46:00+00:00,2025-02,6.083333333333333
592970,592971,593233,-1,97726.0,2931.7799999999997,100657.78,97726.0,break_even,593196.0,97494.62,True,0.03946066894514675,-0.027166537052574775,-0.0,115.69000000000233,195.33631,-79.64630999999767,False,0,False,False,False,2025-02-15T10:50:00+00:00,2025-02-15T10:51:00+00:00,2025-02-15T15:13:00+00:00,2025-02-15T10:51:00+00:00,2025-02,4.383333333333334
593359,593360,594108,1,97396.7,2921.901,94474.799,97656.1,opposite_signal_close,593628.0,97705.0,True,0.09714565962365113,0.030381847297360806,0.08877781964550091,283.8500000000058,195.07725,88.77275000000583,False,0,False,False,False,2025-02-15T17:19:00+00:00,2025-02-15T17:20:00+00:00,2025-02-16T05:48:00+00:00,2025-02-15T17:20:00+00:00,2025-02,12.483333333333333
594108,594109,594190,-1,97656.2,2929.6859999999997,100585.886,97396.4,opposite_signal_close,594176.0,97464.23,True,0.07710211947628587,0.01051255492909548,0.08867844540336504,225.88500000000204,195.08651500000002,30.798485000002017,False,0,False,False,False,2025-02-16T05:48:00+00:00,2025-02-16T05:49:00+00:00,2025-02-16T07:10:00+00:00,2025-02-16T05:49:00+00:00,2025-02,1.3666666666666667
594190,594191,594793,1,97396.4,2921.892,94474.508,97163.2,break_even_marketable,594793.0,97163.2,True,-0.07981130034922479,-0.14639815571554224,-0.07981130034922479,-233.1999999999971,194.55960000000002,-427.75959999999714,False,1,False,False,True,2025-02-16T07:10:00+00:00,2025-02-16T07:11:00+00:00,2025-02-16T17:13:00+00:00,2025-02-16T07:11:00+00:00,2025-02,10.05
595115,595116,595564,1,96763.3,2902.899,93860.401,96318.83,break_even_marketable,595564.0,96318.83,True,-0.15311245758119768,-0.21962601179028315,-0.15311245758119768,-444.47000000000116,193.08213,-637.5521300000012,False,1,False,False,True,2025-02-16T22:35:00+00:00,2025-02-16T22:36:00+00:00,2025-02-17T06:04:00+00:00,2025-02-16T22:36:00+00:00,2025-02,7.483333333333333
595569,595570,595808,-1,96384.6,2891.538,99276.138,96384.6,break_even,595661.0,95942.24,True,0.07649216437757356,0.009901989875284463,-0.0,221.1800000000003,192.54802,28.631980000000283,False,0,False,False,False,2025-02-17T06:09:00+00:00,2025-02-17T06:10:00+00:00,2025-02-17T10:08:00+00:00,2025-02-17T06:10:00+00:00,2025-02,3.9833333333333334
596049,596050,596158,-1,96629.5,2898.8849999999998,99528.385,95621.1,opposite_signal_close,596146.0,96072.38,True,0.27002105982127433,0.20362441421442895,0.34785788328960765,782.7599999999948,192.47624000000002,590.2837599999948,False,0,False,False,False,2025-02-17T14:09:00+00:00,2025-02-17T14:10:00+00:00,2025-02-17T15:58:00+00:00,2025-02-17T14:10:00+00:00,2025-02,1.8166666666666667
596158,596159,596415,1,95621.1,2868.6330000000003,92752.467,95621.1,break_even,596409.0,95700.28,True,0.013800998594102663,-0.05287946907115811,0.0,39.58999999999651,191.28179000000003,-151.69179000000352,False,0,False,False,False,2025-02-17T15:58:00+00:00,2025-02-17T15:59:00+00:00,2025-02-17T20:15:00+00:00,2025-02-17T15:59:00+00:00,2025-02,4.283333333333333
596424,596425,596628,-1,95774.0,2873.22,98647.22,95774.0,break_even,596626.0,95724.08,True,0.008687117589324566,-0.05797086195975278,-0.0,24.959999999999127,191.52304,-166.56304000000088,False,0,False,False,False,2025-02-17T20:24:00+00:00,2025-02-17T20:25:00+00:00,2025-02-17T23:48:00+00:00,2025-02-17T20:25:00+00:00,2025-02,3.4
596666,596667,596753,1,95617.3,2868.519,92748.781,96229.6,opposite_signal_close,596749.0,96208.53,True,0.20978246962979832,0.14290602049350185,0.21345509651496222,601.7649999999994,191.836365,409.9286349999994,False,0,False,False,False,2025-02-18T00:26:00+00:00,2025-02-18T00:27:00+00:00,2025-02-18T01:53:00+00:00,2025-02-18T00:27:00+00:00,2025-02,1.45
596753,596754,596934,-1,96229.5,2886.8849999999998,99116.385,95986.3,opposite_signal_close,596933.0,96031.79000000001,True,0.07636431655573205,0.009774014205621106,0.08424305090088352,220.45499999999447,192.238545,28.216454999994482,False,0,False,False,False,2025-02-18T01:53:00+00:00,2025-02-18T01:54:00+00:00,2025-02-18T04:54:00+00:00,2025-02-18T01:54:00+00:00,2025-02,3.0166666666666666
596934,596935,597201,1,95986.3,2879.589,93106.71100000001,95639.69,break_even_marketable,597201.0,95639.69,True,-0.12036787194283649,-0.18691417073756034,-0.12036787194283649,-346.6100000000006,191.62599,-538.2359900000006,False,1,False,False,True,2025-02-18T04:54:00+00:00,2025-02-18T04:55:00+00:00,2025-02-18T09:21:00+00:00,2025-02-18T04:55:00+00:00,2025-02,4.45
597418,597419,597721,-1,96220.0,2886.6,99106.6,93863.4,opposite_signal_close,597530.0,95544.24,True,0.5252476962516457,0.45910627728123066,0.8163929882907247,1516.1800000000003,190.92382,1325.2561800000003,False,0,False,False,False,2025-02-18T12:58:00+00:00,2025-02-18T12:59:00+00:00,2025-02-18T18:01:00+00:00,2025-02-18T12:59:00+00:00,2025-02,5.05
597721,597722,597905,1,93863.5,2815.9049999999997,91047.595,94749.3,opposite_signal_close,597903.0,94477.91,True,0.26638150079637035,0.19944845262890729,0.31457027136924115,750.1050000000032,188.47710500000002,561.6278950000032,False,0,False,False,False,2025-02-18T18:01:00+00:00,2025-02-18T18:02:00+00:00,2025-02-18T21:05:00+00:00,2025-02-18T18:02:00+00:00,2025-02,3.066666666666667
597905,597906,598377,-1,94749.3,2842.479,97591.77900000001,95301.75,break_even_marketable,598377.0,95301.75,True,-0.1943549978733342,-0.2612160195378742,-0.1943549978733342,-552.4499999999971,190.05104999999998,-742.5010499999971,False,1,False,False,True,2025-02-18T21:05:00+00:00,2025-02-18T21:06:00+00:00,2025-02-19T04:57:00+00:00,2025-02-18T21:06:00+00:00,2025-02,7.866666666666666
598380,598381,598685,1,95231.6,2856.948,92374.652,96384.0,opposite_signal_close,598548.0,95808.86,True,0.3027111449000803,0.23574176708851352,0.4033675096641571,864.8299999999945,191.32803,673.5019699999945,False,0,False,False,False,2025-02-19T05:00:00+00:00,2025-02-19T05:01:00+00:00,2025-02-19T10:05:00+00:00,2025-02-19T05:01:00+00:00,2025-02,5.083333333333333
598685,598686,598939,-1,96383.9,2891.517,99275.41699999999,96131.9,opposite_signal_close,598922.0,96186.28,True,0.07774811630019733,0.011159197749830867,0.08715148484342303,224.80999999999767,192.54298999999997,32.2670099999977,False,0,False,False,False,2025-02-19T10:05:00+00:00,2025-02-19T10:06:00+00:00,2025-02-19T14:19:00+00:00,2025-02-19T10:06:00+00:00,2025-02,4.233333333333333
598939,598940,598963,1,96131.8,2883.954,93247.846,96131.8,break_even,598951.0,96487.23,True,0.06162199535776108,-0.005106293304263346,0.0,177.7149999999965,192.441315,-14.726315000003495,False,0,False,False,False,2025-02-19T14:19:00+00:00,2025-02-19T14:20:00+00:00,2025-02-19T14:43:00+00:00,2025-02-19T14:20:00+00:00,2025-02,0.4
598964,598965,599479,1,96004.1,2880.123,93123.977,96738.0,opposite_signal_close,599461.0,96624.92,True,0.2351844001106874,0.16828254904391002,0.254815506143312,677.3599999999933,192.68556,484.6744399999933,False,0,False,False,False,2025-02-19T14:44:00+00:00,2025-02-19T14:45:00+00:00,2025-02-19T23:19:00+00:00,2025-02-19T14:45:00+00:00,2025-02,8.583333333333334
599479,599480,599875,-1,96738.0,2902.14,99640.14,96921.78,break_even_marketable,599875.0,96921.78,True,-0.06332568380574295,-0.13005567615621536,-0.06332568380574295,-183.77999999999884,193.65978,-377.43977999999885,False,1,False,False,True,2025-02-19T23:19:00+00:00,2025-02-19T23:20:00+00:00,2025-02-20T05:55:00+00:00,2025-02-19T23:20:00+00:00,2025-02,6.6
600055,600056,600414,-1,97175.7,2915.2709999999997,100090.97099999999,97175.7,break_even,600413.0,97059.52,True,0.01992610635511982,-0.046720634205191736,-0.0,58.08999999999651,194.29331000000002,-136.2033100000035,False,1,False,False,False,2025-02-20T08:55:00+00:00,2025-02-20T08:56:00+00:00,2025-02-20T14:54:00+00:00,2025-02-20T08:56:00+00:00,2025-02,5.983333333333333
601304,601305,601515,-1,98367.3,2951.019,101318.319,98367.3,break_even,601437.0,98163.06,True,0.03460499576587024,-0.03202706590503056,-0.0,102.12000000000262,196.63248,-94.51247999999737,False,0,False,False,False,2025-02-21T05:44:00+00:00,2025-02-21T05:45:00+00:00,2025-02-21T09:15:00+00:00,2025-02-21T05:45:00+00:00,2025-02,3.5166666666666666
601518,601519,601846,-1,98840.0,2965.2,101805.2,98840.0,break_even,601839.0,98401.05,True,0.07401692971806238,0.007424279981113762,-0.0,219.47499999999854,197.46052500000002,22.014474999998527,False,0,False,False,False,2025-02-21T09:18:00+00:00,2025-02-21T09:19:00+00:00,2025-02-21T14:46:00+00:00,2025-02-21T09:19:00+00:00,2025-02,5.466666666666667
601884,601885,602145,1,98306.1,2949.183,95356.917,95356.917,initial_stop,,,False,-1.0000000000000016,-1.065666666666668,-1.0000000000000016,-2949.1830000000045,193.66301700000002,-3142.8460170000044,False,0,False,False,False,2025-02-21T15:24:00+00:00,2025-02-21T15:25:00+00:00,2025-02-21T19:45:00+00:00,2025-02-21T15:25:00+00:00,2025-02,4.35
602148,602149,602334,1,95303.4,2859.102,92444.298,95862.4,opposite_signal_close,602332.0,95830.18000000001,True,0.1898812983936938,0.12302475042863345,0.19551593472356008,542.8900000000067,191.14969,351.74031000000673,False,0,False,False,False,2025-02-21T19:48:00+00:00,2025-02-21T19:49:00+00:00,2025-02-21T22:54:00+00:00,2025-02-21T19:49:00+00:00,2025-02,3.1
602334,602335,602875,-1,95862.3,2875.869,98738.16900000001,96338.5,break_even_marketable,602875.0,96338.5,True,-0.16558473282336472,-0.23241698422285478,-0.16558473282336472,-476.1999999999971,192.20080000000002,-668.4007999999972,False,1,False,False,True,2025-02-21T22:54:00+00:00,2025-02-21T22:55:00+00:00,2025-02-22T07:55:00+00:00,2025-02-21T22:55:00+00:00,2025-02,9.016666666666667
602879,602880,603187,1,96270.0,2888.1,93381.9,96843.5,opposite_signal_close,603009.0,96555.57,True,0.14872580589314896,0.08191041342058913,0.19857345659776324,429.5350000000035,192.969535,236.56546500000348,False,0,False,False,False,2025-02-22T07:59:00+00:00,2025-02-22T08:00:00+00:00,2025-02-22T13:07:00+00:00,2025-02-22T08:00:00+00:00,2025-02,5.133333333333334
603187,603188,604160,-1,96843.4,2905.3019999999997,99748.70199999999,96311.3,opposite_signal_close,603417.0,96498.13,True,0.15099462981817052,0.08447895778132201,0.1831479137108608,438.6849999999904,193.248115,245.43688499999038,False,0,False,False,False,2025-02-22T13:07:00+00:00,2025-02-22T13:08:00+00:00,2025-02-23T05:20:00+00:00,2025-02-22T13:08:00+00:00,2025-02,16.216666666666665
604160,604161,604304,1,96311.4,2889.3419999999996,93422.05799999999,96537.9,opposite_signal_close,604294.0,96495.31,True,0.07102136057275385,0.004283672545514431,0.07839155074061846,205.20500000000175,192.828005,12.376995000001756,False,0,False,False,False,2025-02-23T05:20:00+00:00,2025-02-23T05:21:00+00:00,2025-02-23T07:44:00+00:00,2025-02-23T05:21:00+00:00,2025-02,2.4
604304,604305,604579,-1,96537.9,2896.1369999999997,99434.037,95912.8,opposite_signal_close,604475.0,96180.37,True,0.16964494428267554,0.10314792256029155,0.21583923688692605,491.31499999999505,192.584485,298.7305149999951,False,0,False,False,False,2025-02-23T07:44:00+00:00,2025-02-23T07:45:00+00:00,2025-02-23T12:19:00+00:00,2025-02-23T07:45:00+00:00,2025-02,4.583333333333333
604579,604580,604939,1,95912.7,2877.381,93035.319,95784.72,break_even_marketable,604939.0,95784.72,True,-0.04447794713317282,-0.1111001358527063,-0.04447794713317282,-127.97999999999593,191.69742,-319.6774199999959,False,1,False,False,True,2025-02-23T12:19:00+00:00,2025-02-23T12:20:00+00:00,2025-02-23T18:19:00+00:00,2025-02-23T12:20:00+00:00,2025-02,6.0
605270,605271,606171,-1,96235.8,2887.074,99122.874,94987.0,opposite_signal_close,605458.0,95769.97,True,0.2969494373888589,0.23057972015958106,0.4325486634564971,857.3150000000023,191.61428500000002,665.7007150000023,False,0,False,False,False,2025-02-23T23:50:00+00:00,2025-02-23T23:51:00+00:00,2025-02-24T14:51:00+00:00,2025-02-23T23:51:00+00:00,2025-02,15.016666666666667
606171,606172,606685,1,94986.9,2849.6069999999995,92137.29299999999,92137.29299999999,initial_stop,,,False,-1.0000000000000013,-1.065666666666668,-1.0000000000000013,-2849.6070000000036,187.124193,-3036.7311930000037,False,0,False,False,False,2025-02-24T14:51:00+00:00,2025-02-24T14:52:00+00:00,2025-02-24T23:25:00+00:00,2025-02-24T14:52:00+00:00,2025-02,8.566666666666666
606685,606686,606914,1,92162.7,2764.881,89397.819,92162.7,break_even,606886.0,92413.04000000001,True,0.04527138781018262,-0.02144055024429424,0.0,125.17000000000553,184.45057000000003,-59.2805699999945,False,0,False,False,False,2025-02-24T23:25:00+00:00,2025-02-24T23:26:00+00:00,2025-02-25T03:14:00+00:00,2025-02-24T23:26:00+00:00,2025-02,3.816666666666667
607099,607100,607175,1,91630.5,2748.915,88881.585,88881.585,initial_stop,,,False,-0.9999999999999977,-1.0656666666666643,-0.9999999999999977,-2748.9149999999936,180.512085,-2929.4270849999934,False,0,False,False,False,2025-02-25T06:19:00+00:00,2025-02-25T06:20:00+00:00,2025-02-25T07:35:00+00:00,2025-02-25T06:20:00+00:00,2025-02,1.2666666666666666
607652,607653,607917,1,86414.2,2592.426,83821.77399999999,87883.9,opposite_signal_close,607915.0,87807.17,True,0.5521218349144774,0.4849030464128963,0.5669207144196198,1431.3349999999991,174.25973499999998,1257.075264999999,False,0,False,False,False,2025-02-25T15:32:00+00:00,2025-02-25T15:33:00+00:00,2025-02-25T19:57:00+00:00,2025-02-25T15:33:00+00:00,2025-02,4.416666666666667
607917,607918,608514,-1,87883.9,2636.517,90520.41699999999,88575.04000000001,break_even_marketable,608514.0,88575.04000000001,True,-0.26214130233183175,-0.3290701103008302,-0.26214130233183175,-691.140000000014,176.45894,-867.598940000014,False,1,False,False,True,2025-02-25T19:57:00+00:00,2025-02-25T19:58:00+00:00,2025-02-26T05:54:00+00:00,2025-02-25T19:58:00+00:00,2025-02,9.95
608519,608520,608621,1,88421.8,2652.654,85769.14600000001,88421.8,break_even,608592.0,89158.83,True,0.1389231313243263,0.07211754152633529,0.0,368.5149999999994,177.212115,191.3028849999994,False,0,False,False,False,2025-02-26T05:59:00+00:00,2025-02-26T06:00:00+00:00,2025-02-26T07:41:00+00:00,2025-02-26T06:00:00+00:00,2025-02,1.7
608649,608650,608885,1,88424.0,2652.72,85771.28,88424.0,break_even,608742.0,89157.44,True,0.13824301094725458,0.07143810126964066,0.0,366.72000000000116,177.21472,189.50528000000116,False,0,False,False,False,2025-02-26T08:09:00+00:00,2025-02-26T08:10:00+00:00,2025-02-26T12:05:00+00:00,2025-02-26T08:10:00+00:00,2025-02,3.933333333333333
608902,608903,609024,1,88213.9,2646.417,85567.483,85567.483,initial_stop,,,False,-1.0000000000000004,-1.0656666666666672,-1.0000000000000004,-2646.4170000000013,173.781383,-2820.1983830000013,False,0,False,False,False,2025-02-26T12:22:00+00:00,2025-02-26T12:23:00+00:00,2025-02-26T14:24:00+00:00,2025-02-26T12:23:00+00:00,2025-02,2.033333333333333
609234,609235,609279,1,85979.8,2579.394,83400.406,83400.406,initial_stop,,,False,-1.0000000000000002,-1.0656666666666668,-1.0000000000000002,-2579.3940000000002,169.38020600000002,-2748.774206,False,0,False,False,False,2025-02-26T17:54:00+00:00,2025-02-26T17:55:00+00:00,2025-02-26T18:39:00+00:00,2025-02-26T17:55:00+00:00,2025-02,0.75
609292,609293,609560,1,84132.9,2523.9869999999996,81608.913,84132.9,break_even,609483.0,85094.26,True,0.19044472099103535,0.12358760960337764,0.0,480.6800000000003,168.74648,311.93352000000027,False,0,False,False,False,2025-02-26T18:52:00+00:00,2025-02-26T18:53:00+00:00,2025-02-26T23:20:00+00:00,2025-02-26T18:53:00+00:00,2025-02,4.466666666666667
609688,609689,610413,-1,85391.9,2561.7569999999996,87953.65699999999,86167.69,break_even_marketable,610413.0,86167.69,True,-0.30283512448683003,-0.36980462627798355,-0.30283512448683003,-775.7900000000081,171.55959,-947.3495900000081,False,1,False,False,True,2025-02-27T01:28:00+00:00,2025-02-27T01:29:00+00:00,2025-02-27T13:33:00+00:00,2025-02-27T01:29:00+00:00,2025-02,12.083333333333334
610483,610484,610812,1,85638.3,2569.149,83069.151,83069.151,initial_stop,,,False,-1.000000000000002,-1.0656666666666688,-1.000000000000002,-2569.149000000005,168.707451,-2737.856451000005,False,0,False,False,False,2025-02-27T14:43:00+00:00,2025-02-27T14:44:00+00:00,2025-02-27T20:12:00+00:00,2025-02-27T14:44:00+00:00,2025-02,5.483333333333333
610812,610813,611128,1,83171.0,2495.13,80675.87,83171.0,break_even,610979.0,84760.73,True,0.3185665676738278,0.2515813344394873,0.0,794.864999999998,167.136865,627.728134999998,False,0,False,False,False,2025-02-27T20:12:00+00:00,2025-02-27T20:13:00+00:00,2025-02-28T01:28:00+00:00,2025-02-27T20:13:00+00:00,2025-02,5.266666666666667
611128,611129,611192,1,83210.9,2496.3269999999998,80714.57299999999,80714.57299999999,initial_stop,,,False,-1.000000000000002,-1.0656666666666685,-1.000000000000002,-2496.327000000005,163.92547299999998,-2660.2524730000046,False,0,False,False,False,2025-02-28T01:28:00+00:00,2025-02-28T01:29:00+00:00,2025-02-28T02:32:00+00:00,2025-02-28T01:29:00+00:00,2025-02,1.0666666666666667
611194,611195,611607,1,80312.3,2409.369,77902.931,80101.09,break_even_marketable,611607.0,80101.09,True,-0.08766195630474469,-0.1542409610151066,-0.08766195630474469,-211.2100000000064,160.41339,-371.6233900000064,False,1,False,False,True,2025-02-28T02:34:00+00:00,2025-02-28T02:35:00+00:00,2025-02-28T09:27:00+00:00,2025-02-28T02:35:00+00:00,2025-02,6.883333333333334
611609,611610,611947,-1,80410.1,2412.303,82822.403,82822.403,initial_stop,,,False,-1.0,-1.0676666666666668,-1.0,-2412.303,163.232503,-2575.535503,False,0,False,False,False,2025-02-28T09:29:00+00:00,2025-02-28T09:30:00+00:00,2025-02-28T15:07:00+00:00,2025-02-28T09:30:00+00:00,2025-02,5.633333333333334
611951,611952,612531,-1,82981.2,2489.4359999999997,85470.636,83927.63,break_even_marketable,612531.0,83927.63,True,-0.38017848219436357,-0.4472253273432246,-0.38017848219436357,-946.4300000000076,166.90883000000002,-1113.3388300000076,False,1,False,False,True,2025-02-28T15:11:00+00:00,2025-02-28T15:12:00+00:00,2025-03-01T00:51:00+00:00,2025-02-28T15:12:00+00:00,2025-02,9.666666666666666
612536,612537,612614,1,83822.0,2514.66,81307.34,84687.7,opposite_signal_close,612584.0,84521.11,True,0.3111374897600466,0.2441596856036199,0.3442612520181643,782.4049999999988,168.42640500000002,613.9785949999988,False,0,False,False,False,2025-03-01T00:56:00+00:00,2025-03-01T00:57:00+00:00,2025-03-01T02:14:00+00:00,2025-03-01T00:57:00+00:00,2025-03,1.3
612614,612615,612874,-1,84687.7,2540.631,87228.33099999999,84867.23,break_even_marketable,612874.0,84867.23,True,-0.07066354775644274,-0.13740087797086584,-0.07066354775644274,-179.52999999999884,169.55492999999998,-349.08492999999885,False,1,False,False,True,2025-03-01T02:14:00+00:00,2025-03-01T02:15:00+00:00,2025-03-01T06:34:00+00:00,2025-03-01T02:15:00+00:00,2025-03,4.333333333333333
613156,613157,613403,1,84583.4,2537.502,82045.898,84583.4,break_even,613389.0,84855.42,True,0.05359995775372868,-0.01312030887069171,0.0,136.01000000000204,169.30281,-33.29280999999796,False,0,False,False,False,2025-03-01T11:16:00+00:00,2025-03-01T11:17:00+00:00,2025-03-01T15:23:00+00:00,2025-03-01T11:17:00+00:00,2025-03,4.116666666666666
613456,613457,614082,-1,85030.0,2550.9,87580.9,85695.72,break_even_marketable,614082.0,85695.72,True,-0.260974557999138,-0.3279021992238038,-0.260974557999138,-665.7200000000012,170.72572,-836.4457200000012,False,1,False,False,True,2025-03-01T16:16:00+00:00,2025-03-01T16:17:00+00:00,2025-03-02T02:42:00+00:00,2025-03-01T16:17:00+00:00,2025-03,10.433333333333334
614327,614328,614721,-1,86415.2,2592.4559999999997,89007.656,85629.0,opposite_signal_close,614462.0,85665.5,True,0.29622489253433704,0.22985445076020466,0.3032645491379592,767.9499999999971,172.06245,595.8875499999971,False,0,False,False,False,2025-03-02T06:47:00+00:00,2025-03-02T06:48:00+00:00,2025-03-02T13:21:00+00:00,2025-03-02T06:48:00+00:00,2025-03,6.566666666666666
614721,614722,614848,1,85629.1,2568.873,83060.227,87169.7,opposite_signal_close,614846.0,86160.56,True,0.4033013699003382,0.3362314018637712,0.5997182422019272,1036.0299999999916,172.29423000000003,863.7357699999916,False,0,False,False,False,2025-03-02T13:21:00+00:00,2025-03-02T13:22:00+00:00,2025-03-02T15:28:00+00:00,2025-03-02T13:22:00+00:00,2025-03,2.1166666666666667
614848,614849,614914,-1,87169.7,2615.091,89784.791,89784.791,initial_stop,,,False,-1.0000000000000002,-1.0676666666666668,-1.0000000000000002,-2615.0910000000003,176.95449100000002,-2792.0454910000003,False,0,False,False,False,2025-03-02T15:28:00+00:00,2025-03-02T15:29:00+00:00,2025-03-02T16:34:00+00:00,2025-03-02T15:29:00+00:00,2025-03,1.1
614917,614918,614961,-1,90154.2,2704.6259999999997,92858.826,92858.826,initial_stop,,,False,-1.0000000000000016,-1.0676666666666683,-1.0000000000000016,-2704.626000000004,183.01302600000002,-2887.639026000004,False,0,False,False,False,2025-03-02T16:37:00+00:00,2025-03-02T16:38:00+00:00,2025-03-02T17:21:00+00:00,2025-03-02T16:38:00+00:00,2025-03,0.7333333333333333
614984,614985,615420,-1,94636.0,2839.08,97475.08,93368.2,opposite_signal_close,615367.0,93765.69,True,0.37654979782182973,0.3102596809529849,0.44655310875354093,1069.0550000000003,188.202945,880.8520550000003,False,0,False,False,False,2025-03-02T17:44:00+00:00,2025-03-02T17:45:00+00:00,2025-03-03T01:00:00+00:00,2025-03-02T17:45:00+00:00,2025-03,7.266666666666667
615420,615421,615706,1,93368.1,2801.043,90567.057,93328.01,break_even_marketable,615706.0,93328.01,True,-0.014312525727027774,-0.08096487986796741,-0.014312525727027774,-40.09000000001106,186.69611,-226.78611000001106,False,1,False,False,True,2025-03-03T01:00:00+00:00,2025-03-03T01:01:00+00:00,2025-03-03T05:46:00+00:00,2025-03-03T01:01:00+00:00,2025-03,4.766666666666667
615762,615763,616030,1,92182.0,2765.46,89416.54,92733.1,opposite_signal_close,615999.0,92490.62,True,0.15543887816131877,0.08861677261649077,0.19927968583888606,429.8600000000006,184.79386,245.0661400000006,False,0,False,False,False,2025-03-03T06:42:00+00:00,2025-03-03T06:43:00+00:00,2025-03-03T11:10:00+00:00,2025-03-03T06:43:00+00:00,2025-03,4.466666666666667
