cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
864,1,-1.212063728093458,capacity,False,12.215782207616318
865,1,-1.2337989228007107,capacity,False,10.981983284815607
866,1,-0.1455612998522895,reset_be_or_win,False,10.836421984963318
867,1,-0.16779888746255978,reset_be_or_win,False,10.668623097500758
868,1,0.6248589939024587,reset_be_or_win,True,11.293482091403217
869,1,-0.12073410233658599,reset_be_or_win,False,11.17274798906663
870,1,-0.1329966307277619,reset_be_or_win,False,11.039751358338869
871,1,-0.21132872340425557,reset_be_or_win,False,10.828422634934613
872,1,-0.16778853914446934,reset_be_or_win,False,10.660634095790144
873,1,-0.19527545909849664,reset_be_or_win,False,10.465358636691647
874,1,-0.15762384011420494,reset_be_or_win,False,10.307734796577442
